max_ZCR,min_ZCR,max_short_term_energy,min_short_term_energy,max_short_term_energy_entropy,min_short_term_energy_entropy,max_spectral_centroid,min_spectral_centroid,max_spectral_spread,min_spectral_spread,max_spectral_entropy,min_spectral_entropy,max_spectral_flux,min_spectral_flux,max_spectral_roll_off,min_spectral_roll_off,max_MFCC_1,min_MFCC_1,max_MFCC_2,min_MFCC_2,max_MFCC_3,min_MFCC_3,max_MFCC_4,min_MFCC_4,max_MFCC_5,min_MFCC_5,max_MFCC_6,min_MFCC_6,max_MFCC_7,min_MFCC_7,max_MFCC_8,min_MFCC_8,max_MFCC_9,min_MFCC_9,max_MFCC_10,min_MFCC_10,max_MFCC_11,min_MFCC_11,max_MFCC_12,min_MFCC_12,max_MFCC_13,min_MFCC_13,max_Chroma_1,min_Chroma_1,max_Chroma_2,min_Chroma_2,max_Chroma_3,min_Chroma_3,max_Chroma_4,min_Chroma_4,max_Chroma_5,min_Chroma_5,max_Chroma_6,min_Chroma_6,max_Chroma_7,min_Chroma_7,max_Chroma_8,min_Chroma_8,max_Chroma_9,min_Chroma_9,max_Chroma_10,min_Chroma_10,max_Chroma_11,min_Chroma_11,max_Chroma_12,min_Chroma_12,max_Chroma_Deviation,min_Chroma_Deviation,label
0.10100090991810737,0.07993850883935434,0.10305247578309,0.010729903002308755,3.06876335947924,2.572799757829347,0.1751243913482976,0.12243706841646919,0.1920579636960128,0.09716142966090649,1.0620254035274566,0.9608636212776144,0.03558003944744258,0.0,0.14,0.12363636363636364,-24.320731498352227,-28.364026241574017,-1.0523522989007632,-2.805882039415214,-0.06725350534385643,-0.4023296921469453,0.6460115380618701,-0.3620303318229085,0.7154408850011114,0.282095794614475,0.4237695876126156,-0.449232596193786,-0.5289389218681138,-1.2751862649747139,1.0064036286213693,-0.12615266687635843,0.995342671369656,-0.1779610202987473,-0.62248505973627,-0.9391683770887227,0.9847245200453193,-0.4100059384240321,0.7401751941363867,-0.4443798133818778,0.07597876863091448,-0.6332684672674158,0.014374482152516807,0.0002101234534516223,0.04190889738675764,0.00030642373392651554,0.020168130775468356,0.0016385452804398583,0.050520818664143714,0.00031857610080913247,0.00499566453526489,0.00037866978751176504,0.0006513335048866758,3.5760086471565825e-05,0.0008750344245283165,6.4879089613487e-05,0.004192544151283395,0.00023214883463701394,0.041872333951242555,0.00030560483298048527,0.016140934718420808,0.00012689545366039657,0.0023272717378861147,0.00015696901877201502,0.00272724201999393,0.000210812056229369,0.015530462444329486,0.0062542239133203375,EC
0.10646041856232939,0.08007279344858963,0.09401344324837706,0.0018928114878542061,3.1459914009232812,2.3555020212920166,0.18704675686688596,0.10302986108787217,0.21076806960598654,0.09132616112854706,1.0541634018416743,0.29524416179971597,0.039552776311186665,0.0,0.14363636363636365,0.09272727272727273,-25.125798626243515,-30.76913762077256,-1.5237341132035935,-4.170459974315106,0.2555902490875897,-1.265394450208005,0.9913115517527887,0.17062180890018236,0.6188816157840803,-0.2308402959635077,0.45926562799486,-0.7544997050494339,0.7451292676494473,-1.1549171457468845,1.201582968659769,0.023804965337693915,0.7877518641511262,-1.0488117202883702,0.8767898865645535,-1.188183043829359,1.1002014428468834,-0.4380379391623276,0.08976519372962016,-0.5370399614188075,0.3118907093332695,-0.27753621330617617,0.07552255423740055,0.0002531128621727815,0.04099853617675736,0.001329383941774867,0.03480310723948446,0.00020116295173450873,0.02253353944294554,0.00017223245785804412,0.03347137585210758,0.00034831436919421867,0.015912507604408214,0.00030303374201690395,0.0157578433414563,0.0001634935610044775,0.011029611309675008,6.637516458653413e-05,0.023795265695218473,0.0001020900245273401,0.0034285472067505,0.0005809394559845496,0.006841624479834605,0.00018029764924689051,0.0027110206479986163,4.8841912572511816e-05,0.02221370922004288,0.005314671480781285,EC
0.16742493175614195,0.0818926296633303,0.11671603624015205,0.0020072720299303603,3.2539919246909847,1.2023962063599964,0.20052059611889264,0.14736084600241717,0.18715395265922816,0.10091716548359655,1.251766061307042,0.6809037696676898,0.020345238958182264,0.0,0.18727272727272729,0.11454545454545455,-25.34616701179484,-31.04521394039723,-1.9298083093882088,-3.748344202036047,0.6707776787751585,-0.5703612378833659,0.9518129210669489,0.25484806729956044,-0.027695611239567916,-1.1956305885122396,0.5282469186019257,-0.21635031439045416,0.05634789310779016,-0.5505544451033932,0.48624420521575,-0.2458985010844213,0.5654737273824549,-0.7193842701647668,0.21292966163364266,-0.9911136152974638,0.7768502211571326,-0.42410926337501337,0.6042737836140217,-0.5392822296200858,0.25127753768878397,-0.43918283050173484,0.023098475983594265,0.0023297228451640175,0.02699994138871052,0.0013437947409724886,0.018585354949111045,0.002580018105441317,0.028446844594025536,0.0006352846943433621,0.02447988838806134,0.00045903984996965635,0.0032425785851690624,0.00016378363798037987,0.003602512738440782,0.0001760629721942926,0.0038767916842407458,5.8546327763351695e-05,0.0038160431921231515,8.622379984333848e-05,0.01986509566244875,0.0001902448346171198,0.03800253974686234,6.824326873222402e-05,0.03395124714020428,0.0005457458813706577,0.012795375073416214,0.0030268528267010457,EC
0.16742493175614195,0.0791628753412193,0.07373917140318957,0.00018423308708521158,3.2705181698655568,1.3803929476903232,0.224376015474873,0.13262092855206445,0.1602526019327888,0.0960351860067816,1.2131619436321635,0.5875669524692784,0.023350470697965378,0.0,0.24181818181818182,0.11272727272727273,-24.723719486499036,-36.93924257723253,-1.6631225029496575,-5.122466140430897,1.0276185605457804,-0.8663448769383546,1.2113729826188488,0.03588164619606625,0.13475654603481732,-0.6920773511429067,0.2966396568278975,-0.6893557692002614,0.040405683923354606,-0.630176230621234,0.7291436197928185,-0.3062437996922804,0.7725059208553428,-0.9720239297646281,1.0373530978421148,-1.1853409468393286,0.6163859508269753,-0.3045103330987878,0.6767343622488644,-0.37887894731869337,0.3577378125735127,-0.4994089935370881,0.012762285992711111,0.00011235876875850428,0.024545950191685824,0.00016685672274398126,0.015479974612993394,0.0007307367128118314,0.03851554021211964,0.0007691001321969727,0.011901591882392258,0.00014119251785448255,0.013170382155866684,9.172089230084456e-05,0.014185993548180878,0.00012509289195008184,0.013596223749998878,6.928400305736835e-05,0.0038067817719877476,0.00014350690350859878,0.013675168091994412,2.2415740077912336e-05,0.013956319791835326,0.00011318129199276737,0.03162350638734612,0.0003059618183707109,0.010195246041234543,0.0015401537463127285,EC
0.17470427661510465,0.09281164695177434,0.15786725070643848,0.00010621975454735456,3.18648684927395,1.500799402113771,0.22308043674489306,0.14317814692408826,0.17214619138428247,0.10577504243873934,1.0853700039790644,0.2832282553067958,0.04231151311348298,0.0,0.2290909090909091,0.11454545454545455,-26.439266925014927,-38.09789248135326,-1.7164804212620997,-4.205220154053038,1.5814914841208787,-0.7328547866535376,0.8308885867246227,-0.2123493278273369,0.36713732715184744,-0.5758513331245841,0.6273716823342753,-0.36462825240917207,0.37030862212899335,-0.6194697680361442,0.7331439891250217,-0.2847656259771596,0.8153786999575534,-0.6272550724599137,0.3055758163344172,-1.01985219494492,0.6780393459071884,-0.8077575375834009,0.8060555864887223,-0.28049648263801663,0.2703648333131507,-0.46029058016903374,0.01678612071317408,3.779226733420994e-05,0.014438986194998083,0.00021625675260716898,0.03136066432516559,0.0009190532057944149,0.0033510287928267823,0.00020377762005608193,0.0010569657656723293,1.9036622034605474e-05,0.03764819326107501,3.5845654581394445e-05,0.01311724247970645,0.0002565335544548747,0.006483098798615193,3.9817048432706266e-05,0.005507227172718884,6.379955565559692e-05,0.009121031008149826,6.194244563701673e-05,0.027924981095069287,9.259029713452344e-05,0.034171433221480974,0.00021084600340468438,0.010586372407589813,0.0019787184925998264,EC
0.16287534121929026,0.08553230209281165,0.08555729723301311,0.00041849335896017764,3.2534448474985163,1.327354248847858,0.22208276780030842,0.14152237524467917,0.19020933688239228,0.08687580327960769,1.1458086614416774,0.6005671119657989,0.010096278984246407,0.0,0.18727272727272729,0.13818181818181818,-25.179473106637964,-35.353736029134645,-1.703508644126002,-4.1359149893758484,1.3891978021816498,-0.7944034208113451,0.8840087994112297,-0.21279944083467156,-0.2163601888722287,-0.8231950050624725,0.5645659074647837,-0.37150535473739915,0.47930241228932663,-0.5409660163958848,0.07601918354391973,-0.707548185531853,1.0457566437655206,0.3375429999951618,-0.14849886642901086,-0.9569301399591988,0.5179700882284525,-0.5402276271861731,0.6205368502146538,-0.6616191291820035,0.08464915877280904,-0.5170188586708339,0.020303283699589884,0.0007181288088920635,0.024300849429763537,0.0022964887484354757,0.027237880590877724,0.0005088287277547587,0.0018000037839403953,0.00021830485601901956,0.0006659425223043174,5.945373151608536e-05,0.0008634452156107706,5.495041297416887e-05,0.0024876112061038773,8.672615124036937e-05,0.0043036401396445234,0.00012296673498010031,0.006292244706195783,6.620335392278573e-05,0.00964686413805355,0.000398692767549313,0.02270342473783486,0.0009750193061528464,0.06333297773749132,0.0014930325087338964,0.016950286734555606,0.00435316040006198,EC
0.1737943585077343,0.0746132848043676,0.10876555925062771,0.0006658790971171941,3.2480323781781255,1.3092911080018772,0.20861825753831448,0.11221223189012736,0.1816859669148297,0.09093790360037636,1.3811232259070658,0.47220684254746975,0.0220232351711123,0.0,0.20545454545454545,0.08545454545454545,-24.476633146084108,-35.025233235288844,-1.7464461102814983,-4.259734540795719,1.5097866729777296,-1.2614802334284647,1.1790047718124157,-0.45660446792308085,-0.0671652085519653,-0.9697428724949514,0.5792441257643065,-0.13290291638776813,0.34993901398189464,-0.6186445534869605,0.5472934562267749,-0.5405956857075356,0.8311905339806306,-0.022917172665994894,0.07379143871314635,-0.9272805238607963,1.002584843528019,-0.2974383583446874,0.6190908262517582,-0.4770409935683435,0.5505976307549436,-0.36350723549498654,0.031009779414794273,0.0007251415307991645,0.07533483516034811,0.00023905774212589328,0.02235688605380201,0.001173227261249178,0.02292039611436234,0.00019926791681820072,0.002950102178241487,0.00012231022920426815,0.0030799166273477894,0.00014289735045791804,0.003442417614461561,0.0001286048158925485,0.0027670507356930426,3.36628561264587e-05,0.005358714092750925,0.00016449036462517775,0.012233083521851304,0.00014436656317341588,0.03397480733197418,4.447971976067179e-05,0.043051539168333076,0.0008941379039005904,0.02045820508139193,0.002672431488144135,EC
0.1637852593266606,0.08553230209281165,0.11952106924521794,0.00036961034900269505,3.245544202855235,1.2580185864446596,0.2063282760690086,0.1273759486465116,0.17320984707077872,0.09396919168210266,1.3733611185421037,0.8130022996764916,0.021202820927037715,0.0,0.21272727272727274,0.12,-24.83943548688414,-35.32765267718105,-1.5077170032378056,-5.125338532311898,0.6832320524681486,-0.8883943739204273,1.3116564952630063,0.017380399408985035,0.3185702809870618,-0.42029376101323174,0.41387872156221606,-0.6954996848377132,0.14719306585297023,-0.6612028593313471,0.7057577446903773,-0.36979354961920347,0.8608710636859087,0.006918014836744329,0.025072508349337018,-1.1739023498881909,0.8302726206022957,-0.6356735771282872,0.9301671973514658,-0.2959556243094012,0.1431166885614207,-0.7996692813390658,0.0239360111177597,0.0006520119664291805,0.015741507791275356,0.0006438256584959016,0.026070196281526983,0.0009495112061188418,0.010501992147330448,0.00042209906689513635,0.025139088734055903,0.00025333456054823134,0.005655501246220287,6.841297275135427e-05,0.009804319838400985,0.00010620922277958444,0.0036035657439779014,0.00011941319279064813,0.015647976976373178,6.164539812585143e-05,0.010038537885346048,0.000138531492719905,0.03337835950382343,0.00030748464080391526,0.04060674051154071,0.0018341181673955473,0.010854404892001216,0.0018790649514375997,EC
0.16196542311191992,0.10009099181073704,0.1476225897788629,0.0006676445432687195,3.2026348349511187,1.9939806338249948,0.19799416648114143,0.1309090368237743,0.17865063213729276,0.08936041623301853,1.1078227497805506,0.678273794283708,0.008913463745503893,0.0,0.18545454545454546,0.1509090909090909,-24.013419736632095,-34.10992011196326,-1.5011192333858434,-4.360292968413744,0.9754857721905492,-0.7505685728343656,0.9714721524958505,0.100153659164644,0.27380070349806823,-0.6197924462657101,0.259899739239819,-0.613050619416799,0.2219894444196437,-0.33805479644767356,0.19354232260566856,-0.6424950961387325,1.030549938556161,0.32830460270571094,-0.23627047624516248,-0.965699131717776,0.6396092978053917,-0.7358160034879853,0.9515325832461599,-0.17265668321818303,0.28384628502386955,-0.7902373008399679,0.012933726285103583,0.0006232702976317646,0.02416773222581379,0.000757404532621744,0.016641374236546908,0.0007303435972532637,0.017101259699055793,0.00030674953565339066,0.00913062450398042,0.00011235648918549315,0.00230141391346277,9.582157841702953e-05,0.0036906350901000783,6.259163803486303e-05,0.0032140656373253343,0.00010912736715712586,0.0028321196931515675,0.0002916930941569771,0.024724388788069828,0.0004581185913552794,0.014810360381317922,0.0010004842916309761,0.03772770090446193,0.00020101221505664375,0.010441572886149018,0.0027321745406418273,EC
0.13672922252010725,0.09463148316651501,0.1342724172271561,0.0012451476531233198,3.181434697945945,1.884313278080115,0.1916174552280036,0.12318489425414998,0.18699919911950152,0.10482804468920391,1.1029836013611063,0.7667895861339395,0.007597075278054611,0.0,0.18363636363636363,0.12545454545454546,-24.386085553232757,-31.456507770821094,-1.7845573585299395,-5.033365955886538,0.7154274010156182,-0.6293856569804241,1.0329427936456648,-0.017463721687691714,0.39736855934237214,-0.3832185708069236,0.5161659264626937,-0.5612210821387172,-0.172515176697216,-0.5564616823443687,0.8145363320981227,-0.3700378179592711,0.7184373332797548,0.2251060496940726,-0.04511957575972536,-0.773023211608575,0.5420913683737835,-0.5919940818653514,0.8721411302866079,-0.12273580805472824,0.17233585566174783,-0.628862038635618,0.01800880946039334,0.0005049977007534641,0.008257822397388278,0.0009915833449061244,0.01633242795242385,0.0014165447113867477,0.010829776572321972,0.0005003632201409841,0.004778780989103117,0.00019107818358761174,0.0018224057709480767,0.00023364954714419147,0.00844840408366509,0.0001278345346195697,0.01667387859036699,0.000431871524469933,0.02091807636360144,0.0007848250409978817,0.019632790902846278,0.0012522180685828205,0.016763702773363018,0.00017522223398158064,0.04561162513351935,0.00012720201084261365,0.012435974989078585,0.0016537279508993224,EC
