mean_ZCR,SD_ZCR,mean_short_term_energy,SD_short_term_energy,mean_short_term_energy_entropy,SD_short_term_energy_entropy,mean_spectral_centroid,SD_spectral_centroid,mean_spectral_spread,SD_spectral_spread,mean_spectral_entropy,SD_spectral_entropy,mean_spectral_flux,SD_spectral_flux,mean_spectral_roll_off,SD_spectral_roll_off,mean_MFCC_1,SD_MFCC_1,mean_MFCC_2,SD_MFCC_2,mean_MFCC_3,SD_MFCC_3,mean_MFCC_4,SD_MFCC_4,mean_MFCC_5,SD_MFCC_5,mean_MFCC_6,SD_MFCC_6,mean_MFCC_7,SD_MFCC_7,mean_MFCC_8,SD_MFCC_8,mean_MFCC_9,SD_MFCC_9,mean_MFCC_10,SD_MFCC_10,mean_MFCC_11,SD_MFCC_11,mean_MFCC_12,SD_MFCC_12,mean_MFCC_13,SD_MFCC_13,mean_Chroma_1,SD_Chroma_1,mean_Chroma_2,SD_Chroma_2,mean_Chroma_3,SD_Chroma_3,mean_Chroma_4,SD_Chroma_4,mean_Chroma_5,SD_Chroma_5,mean_Chroma_6,SD_Chroma_6,mean_Chroma_7,SD_Chroma_7,mean_Chroma_8,SD_Chroma_8,mean_Chroma_9,SD_Chroma_9,mean_Chroma_10,SD_Chroma_10,mean_Chroma_11,SD_Chroma_11,mean_Chroma_12,SD_Chroma_12,mean_Chroma_Deviation,SD_Chroma_Deviation,label
0.09242082278697913,0.007338607339947728,0.06014371526603367,0.035004480396300164,2.8531137157032616,0.21030011787437036,0.14415526663335182,0.019539417059899127,0.13801086163646645,0.03495400774445963,1.008957486826585,0.03579625849090539,0.011125952438452371,0.012849549389449025,0.12945454545454543,0.0055625667421012265,-25.80446764219497,1.3576867626909301,-2.0677551786310677,0.6467545838623772,-0.1707765857386539,0.12250814858643974,-0.021969691193751376,0.3484152551835762,0.5057000048412332,0.1522093667043193,0.045074682571537114,0.354647982494959,-0.8280372151174042,0.2568821162363382,0.45715093576233257,0.35869685293907894,0.5480508834530248,0.3996862700408391,-0.8028925347929071,0.11134402744761675,0.2296881768488431,0.45370643270297917,0.26485987063015354,0.3982488916954856,-0.38919584927597245,0.25312492673514686,0.0073693357367652906,0.005346254727433025,0.026492790140009114,0.015154410463455567,0.009842206473178855,0.007238064337085093,0.011045060165018456,0.01975308301343976,0.0015478649047053713,0.001777378030606394,0.00026142347436898907,0.000206641318161117,0.0005214899487453901,0.0003185134089902342,0.0015501336996842764,0.0015481193146675805,0.021765379581099618,0.017733014024882306,0.0035747459283467565,0.006286050126938479,0.0008401367283251443,0.0007761479941426333,0.0009580048565439299,0.0009081953719835654,0.012116430014164518,0.003171854351461786,EC
0.08804707343564405,0.008086241083743626,0.026584015101275966,0.03036509462613212,2.8960302047865625,0.2172000137704479,0.13960931635948123,0.02421471745357414,0.14680386581936547,0.03674054482440188,0.6543073175311315,0.29786001000675527,0.009543274225334533,0.010140113099601306,0.11363636363636363,0.019004131782151705,-27.442974609896904,1.547566437069669,-2.6420223564800738,0.8428269530886883,-0.48912772614679295,0.5033184906927332,0.4877278350804624,0.3035653387341107,0.21728307598012875,0.23560790769581347,-0.1561225448009995,0.35595187990230165,-0.6731391093685976,0.5243115859315368,0.7289119517258219,0.36435597040161527,0.009285961972297196,0.4748442753272134,-0.7107643008303409,0.5084146511910269,0.5181841952476928,0.40045274365213057,-0.18403164344026846,0.20271971556669416,0.0136661238397617,0.16840110349932214,0.01586168988257061,0.026078021553887235,0.011539031397671352,0.013583346213369785,0.01421661008955235,0.00880929179642651,0.01192142568493036,0.0075438692792771924,0.009622240204850021,0.010073107018152885,0.0036504114610275257,0.004521952277646549,0.0021003695190800246,0.004261880516743596,0.0013972685664238869,0.0029443391775268776,0.0032593334414532903,0.006652510661577083,0.001737546917116825,0.0008113132129759782,0.0025282467539465272,0.002190802074485176,0.0007378037165437504,0.0006535329108013695,0.009904170403563305,0.00515854686094734,EC
0.12162818743442275,0.03136691094015339,0.048876379215307054,0.03969333702867643,2.662420611501845,0.5962644977431072,0.17478789081669344,0.016491261752607813,0.15000272815043642,0.026126000275170324,1.0517249050981066,0.1892396386807464,0.005147535050039699,0.005232749218923244,0.16399999999999998,0.025697541445897823,-27.293697596630075,1.5014701185622406,-3.079172840451455,0.6049039915827072,0.1019735105590136,0.4272138017889647,0.6753799447097051,0.2241274060136321,-0.40768946899225744,0.3163202704032633,0.09440926094048338,0.22311444031372155,-0.2863274650815714,0.1610239700893102,0.12045213043865226,0.20030562057775209,0.32367862303312134,0.3752607624003594,-0.5874142214277496,0.33048288722637065,0.36216274620499034,0.4190946822955981,0.037482741226158356,0.39194415732784127,-0.17049882351312604,0.20196215172421444,0.01023054722180022,0.006566967072512958,0.010058731460188217,0.008111944663258135,0.01113200798922329,0.004848455306183755,0.005068845735846582,0.008004673894644314,0.003503050725316527,0.007024350592230316,0.0007518392182661416,0.0008477516480547325,0.001349141205267567,0.0012710950867044642,0.00099972222049316,0.0011129361859483881,0.0013832365634718735,0.001168678632910846,0.0061760504945981495,0.005774882760846178,0.008140696492736844,0.01219746011581921,0.006941987600617256,0.009796030801423678,0.006539158440047645,0.002903259057948844,EC
0.1262586154222639,0.030333519145511426,0.026047836892011924,0.02703509723219489,2.903589491034146,0.5231554393478599,0.16836899758926266,0.028054552292756052,0.1351864762451989,0.01913834691035361,0.9934571576985951,0.2169622417829945,0.0050679239814807875,0.005102275607425472,0.16775757575757577,0.03516488773848481,-29.614436261462814,4.106117666652719,-3.2028839940954277,0.9850578414588346,0.11482934920501911,0.5217156897181094,0.7695315982530394,0.3316729019207628,-0.20812729469737926,0.27607223173714157,-0.03935074106895086,0.24679498034027184,-0.28220603254120596,0.21474288021276397,0.20817050662405315,0.29197940123018196,0.3331636156569576,0.39382256342748023,-0.5634288622558931,0.5516754174722629,0.23446346098828938,0.3431261059524288,0.1540036052761917,0.2919897728320415,-0.14563609166059907,0.2373228881393342,0.004881670182670703,0.004042074370321814,0.00939868526377482,0.0061407586853598735,0.007135849194508266,0.004418004614714859,0.008776096538156992,0.009472334838092828,0.0026617352528997234,0.0032961673950433396,0.0017004952261821696,0.0031242074706377063,0.0020346433520819,0.0034169458964964415,0.0021805777925965374,0.003262620365898818,0.0017242229614005855,0.0011145965504853078,0.002959522031473755,0.00329182005836189,0.0028317878261480576,0.003360081590739492,0.007409804240517884,0.009238431051997559,0.005275611206513018,0.002081943487730565,EC
0.14692155817861813,0.028382787814785416,0.03511808759896216,0.05408703116619905,2.7850924838355815,0.4726347144067044,0.18204319950670167,0.022236389980740987,0.13434365103343174,0.0195393371400297,0.8169342368397556,0.256498575806517,0.00648761375376134,0.008760367146878752,0.1742583732057416,0.025849722347017892,-31.615255343171174,4.4464105507382925,-3.1803383684696436,0.6907336221556623,0.24390803201790925,0.610412788225525,0.423403516905871,0.2968212669747338,-0.06748908257205165,0.28778895853256165,0.1964537598855875,0.28466503463152676,-0.3331417148331331,0.22910833464373323,0.06678301381631814,0.2755452435331623,0.5081811028227656,0.30951465175720927,-0.6185195042803259,0.33656156697198847,0.06339984784480589,0.43842114400418564,0.2381166675673798,0.30669759532674806,-0.12583257557233787,0.17980311703116603,0.005632939456897373,0.004531135620428067,0.004580038708986852,0.003534340368449824,0.01101602964823991,0.008966383671220995,0.0013483291907781492,0.0008950360884675227,0.0004142798693779328,0.00032446711780992506,0.0033098597479742533,0.00839588321267181,0.00257904695456575,0.003908863545400371,0.0009472499763793076,0.001575494724963182,0.0012009738766064835,0.0015365120335177258,0.0021541121704900163,0.0025419926393610895,0.004392628145156556,0.00661608618699609,0.006049838515509134,0.008511715803714362,0.00513760165076931,0.0025018333354711697,EC
0.1390595611871428,0.023933954532826505,0.022550194350153277,0.028220041581454264,2.9247621955182503,0.462768310781107,0.17675708056071554,0.01806597644412288,0.13830602790114876,0.026628338509316066,0.8968927796332133,0.1589464724332149,0.0041532274034843195,0.002183008934755699,0.17433155080213905,0.01207467210900894,-29.864846814020467,2.9262337269696794,-2.6481506887521924,0.6680223838322685,0.6008524970392819,0.5712303542174837,0.33656932863464245,0.335999510788363,-0.44852979175581537,0.15210774873655805,0.20857714187788104,0.24484440777197125,-0.01629441838465148,0.24217207554848227,-0.37111212001822574,0.2332138383457127,0.6980841146937685,0.1706920098584461,-0.5903731789936681,0.26971784084974326,0.09992597012099726,0.3130467211017022,0.08774391873488044,0.3413509523288703,-0.19505336329798187,0.1819431631256605,0.00857836118762779,0.004973095157350729,0.014002500643037388,0.007118756982006259,0.009024242880760716,0.008123853677854368,0.0008501963319652634,0.0005389094886537767,0.00025103536495572237,0.0001639276571036501,0.00034571999617276063,0.00024181676489709822,0.000644891103476279,0.0006739005356184945,0.0010162475276996356,0.00099186665969547,0.0023153627889094613,0.0018218135615536302,0.003452023420838835,0.0029316580013912905,0.00791893234072494,0.007466335478987492,0.013963558100124212,0.018148358185621986,0.007630609310073448,0.003204478725959173,EC
0.1311388106261869,0.03164376582964562,0.02947261734787141,0.03753849517009749,2.9004960513570834,0.4631989696155856,0.1683984599761967,0.028731428411127344,0.1281106516836827,0.023918509000859362,0.9556611250067084,0.22650219429611598,0.005360273030720121,0.004423549274872164,0.17252525252525253,0.033172553785633524,-29.90194044424674,3.6779759822208677,-3.0206095068188388,0.6927914070731956,0.3816975315438876,0.7415188913624305,0.5365242322320724,0.435636367785485,-0.3927122764938875,0.2166249507484658,0.21985535522981786,0.20076378807089737,-0.1696986501149115,0.2961364422786394,0.022697750544219346,0.3139196511703459,0.3957176365671028,0.19149810988927438,-0.4795346451146185,0.30312257350265437,0.3619535174955893,0.35561212592281743,-0.0006640386922430171,0.28810984310057364,-0.06206688255798297,0.21863173302392383,0.008667412525488381,0.008272533073189915,0.016550309027846287,0.02054825655370279,0.00857923126906079,0.005505544146885127,0.005371867321488095,0.005865483876876464,0.0011600135761405052,0.0007632273859685057,0.0008528029029716256,0.0007613896136529962,0.0010845392651298738,0.0008686898540754807,0.0007138240413891141,0.0006625930765976011,0.001387462837407697,0.001257355696912473,0.0029521706349128936,0.003024597265077508,0.004171067960650817,0.007659465202198459,0.009905490763793719,0.010567989560235237,0.0077019053296046285,0.004702477589160236,EC
0.132873329937855,0.02944991524088447,0.040305643282240004,0.041350163224678,2.825716570811896,0.5466463510732665,0.16720383600484195,0.02004929926916066,0.12175169630022253,0.02255794708906632,1.0038939798818636,0.1529736247466036,0.005686944594238746,0.004918026878122665,0.17006993006993007,0.02278304077683607,-28.876121510321767,2.714133325065634,-3.1799586112200227,0.919013553517012,-0.022235536773301853,0.44914007603815254,0.5967083028961903,0.3880255002002356,-0.06578888905069578,0.196215577705077,-0.034975320502059856,0.3259689549570347,-0.3396811011184797,0.23107403455454156,0.09604987058607947,0.33482488001518373,0.5675003890750346,0.20678968349126292,-0.668621393434268,0.38879755604549454,0.1512838496354596,0.4530123770472286,0.22751669763496585,0.34011408938703647,-0.23132388874806242,0.2458910128495925,0.007453643566418798,0.006229671260098892,0.007668991068978153,0.004921745921110923,0.010222588969313318,0.008977663803570492,0.003045229099944815,0.002759834471555433,0.002793399398914773,0.006485483586807731,0.0015698713322364474,0.001791345919701638,0.0018511459381397642,0.0029147628403568076,0.0011222585108322278,0.001214835169372813,0.0027873898639064277,0.004274272843210564,0.003304731657303379,0.0037031370795474828,0.005675642790630515,0.009496068380915382,0.009488655245301693,0.011214923114092421,0.006419408428000171,0.002147360674881939,EC
0.1339021762719467,0.020217006803719656,0.047496255321002316,0.052099814796434274,2.955371667358944,0.30252804614875056,0.1716616482044002,0.020040313129818497,0.13369201320571647,0.02603295540631199,0.9183943286544902,0.12748830522778531,0.003987304912454825,0.0018843188134343451,0.17272727272727276,0.0108221644966232,-28.283965118470583,2.6548649378965017,-3.0895353548500757,0.7196449178493358,0.28674767462879797,0.4890749377190178,0.4883801804392642,0.2432731333803982,-0.15253182228164436,0.27396954001492707,-0.08461432004232836,0.27478529537099633,-0.015217534768325864,0.13321965314053028,-0.2623390976731131,0.22728707695333178,0.673652264225231,0.18787900152038628,-0.6277610304289942,0.25923616269613753,0.07609144364029619,0.38610297527693016,0.1669814124105406,0.2929653322368199,-0.11035646480136428,0.26569269660584655,0.004764159181527212,0.0028206583201797674,0.006387023165815185,0.0074534288633904735,0.006785499105999521,0.0054252912557343266,0.0037999362186493532,0.004906370718397902,0.0015709481391669989,0.0025744286385157925,0.0006709791873494752,0.0006922443134910372,0.0007685165352375817,0.0010444614747715938,0.0012002828572336565,0.0010841641368346186,0.0011605732483664988,0.0006416263639066707,0.012253973267544705,0.00828834039604387,0.007677167527682902,0.004379475621197249,0.010127365724641626,0.010852683762541414,0.006095047575247152,0.0018380246691832767,EC
0.11235548147486128,0.012278171559997757,0.051397681191798175,0.04656672984397578,2.896841087247586,0.341014617326803,0.15137591896001257,0.020688056800351594,0.12854308106940424,0.025580758263051635,0.9782807048803992,0.08486626232156455,0.00428905298723652,0.0018103242246611784,0.1512396694214876,0.018228340181322036,-27.001327274012432,1.8057569913079088,-3.412865125216594,0.9911289797700787,0.08337507656664843,0.40401062840533075,0.5269821062343678,0.30965899768273547,0.07275816134725491,0.2678823442254287,0.05249290313007806,0.31963563317482746,-0.34481709706552405,0.12209933409270314,0.23141940798118565,0.3177641530692724,0.4443190052770048,0.1540445219857363,-0.5177619053124798,0.21518070164210665,-0.07944384033563832,0.36491014966269064,0.2935679349088048,0.32096143455421094,-0.1991839352350536,0.22659088498542865,0.005493495943349724,0.005230943068231994,0.00449879117722818,0.002961067285959763,0.0070272537697675915,0.005250175606464037,0.0038343205859042743,0.002783388731659279,0.0017094666099031605,0.0014199069920523828,0.0009340538778424314,0.0005292344050351761,0.002904484151853574,0.002985361718001048,0.004726753633572153,0.004834265287476171,0.0059281744831882945,0.006162572144724572,0.009258400364566587,0.0066167598110832195,0.004942173014406242,0.005420284131378318,0.012428345023323416,0.015344569251912871,0.005706210451261525,0.003052066866947655,EC
