mean_ZCR,SD_ZCR,mean_short_term_energy,SD_short_term_energy,mean_short_term_energy_entropy,SD_short_term_energy_entropy,mean_spectral_centroid,SD_spectral_centroid,mean_spectral_spread,SD_spectral_spread,mean_spectral_entropy,SD_spectral_entropy,mean_spectral_flux,SD_spectral_flux,mean_spectral_roll_off,SD_spectral_roll_off,mean_MFCC_1,SD_MFCC_1,mean_MFCC_2,SD_MFCC_2,mean_MFCC_3,SD_MFCC_3,mean_MFCC_4,SD_MFCC_4,mean_MFCC_5,SD_MFCC_5,mean_MFCC_6,SD_MFCC_6,mean_MFCC_7,SD_MFCC_7,mean_MFCC_8,SD_MFCC_8,mean_MFCC_9,SD_MFCC_9,mean_MFCC_10,SD_MFCC_10,mean_MFCC_11,SD_MFCC_11,mean_MFCC_12,SD_MFCC_12,mean_MFCC_13,SD_MFCC_13,mean_Chroma_1,SD_Chroma_1,mean_Chroma_2,SD_Chroma_2,mean_Chroma_3,SD_Chroma_3,mean_Chroma_4,SD_Chroma_4,mean_Chroma_5,SD_Chroma_5,mean_Chroma_6,SD_Chroma_6,mean_Chroma_7,SD_Chroma_7,mean_Chroma_8,SD_Chroma_8,mean_Chroma_9,SD_Chroma_9,mean_Chroma_10,SD_Chroma_10,mean_Chroma_11,SD_Chroma_11,mean_Chroma_12,SD_Chroma_12,mean_Chroma_Deviation,SD_Chroma_Deviation,label
0.11491569445243112,0.01644255457035541,0.013172050564393975,0.017084091660448362,2.953038167452675,0.3283435523016581,0.17083915747716064,0.02329206680018036,0.13362155295048828,0.02991785024458531,1.2508100531439221,0.2513316933114324,0.004278845395021225,0.003444471289331828,0.17893939393939395,0.035419239089855045,-29.527465851776995,2.6404104554842767,-2.9316408118807717,0.930870597179995,-0.2664039741342628,0.4748611094985797,0.5056974916036838,0.34603158600152123,-0.12306671611573468,0.3286908220968096,0.03368210886408227,0.28344841674457405,-0.3899575855464115,0.23864252364608246,0.0074529515245249185,0.32304261897195136,0.5916716354307877,0.25600056579765357,-0.37506925205237307,0.35079949115166287,-0.2272935162566828,0.30330783289958974,0.4615984149433164,0.2393618514050566,-0.3656473049626728,0.1896250349182803,0.008745723548113704,0.006477196321517454,0.005894400611685725,0.004231124501559447,0.004418702468229032,0.003735401611602966,0.004636818413016345,0.005174321327035482,0.0015862277477739575,0.0020049819760097768,0.0032071401796970253,0.003572741827414928,0.002221588255885983,0.0018514705513887936,0.0028637588532447605,0.0028607045582482926,0.010014461224541317,0.010299045092789817,0.0020045077729688838,0.0024961373044842462,0.01780872131116842,0.0285971182023896,0.01379217517773223,0.013828822427729348,0.009118838296318212,0.006436023479838966,EC
0.12317097186672865,0.014000227349093555,0.014611166051806354,0.020266787411347936,2.9361626011303374,0.45054988908764376,0.1735953768497439,0.019320460301177386,0.12888795946914253,0.02220876610735712,1.3215581948267405,0.1465953839581733,0.00391537965350025,0.002579279100284959,0.1818939393939394,0.03065618083395501,-29.787137898272686,2.897403457446628,-2.7857509369655324,0.8113112560308173,-0.09615032641637726,0.3568209633384622,0.33728568646228946,0.30291042924282535,-0.025331829133152933,0.29027835196726043,0.2144345074333712,0.2690377182653348,-0.526952583511696,0.24205209632069558,-0.008069117424236475,0.3122798894121243,0.706114890603471,0.3018104856056078,-0.4757790850073344,0.2794029223494871,-0.1737697070193046,0.28798798417818344,0.405511749921413,0.28512271749034707,-0.3554151114444084,0.22298000401537973,0.01706385918701125,0.013490954869191172,0.010748012905948026,0.008173117462505002,0.003913017389835875,0.0028505735734486283,0.0017607680072949355,0.001961083260730469,0.0010674589493989831,0.0011032759352738526,0.0022698676091999397,0.004233682129690272,0.0028231576692571963,0.003146761099532371,0.0024131702055502466,0.0017136731413391769,0.0031131973977463153,0.003729131711861537,0.0012562784748531323,0.0010126068358994294,0.0040621656369943734,0.007306592438661957,0.013169055974802604,0.008870950441303729,0.007274096194107728,0.0026777147613959063,EC
0.1171684737199815,0.016686357630351027,0.020312387208548326,0.026387229853778577,2.979005402374018,0.35650104438363855,0.16782526289294858,0.019610618776226902,0.13211452706880147,0.023199294713968376,1.2327626511704304,0.2366458030946615,0.004141595599751423,0.0032393992363451097,0.17347107438016526,0.03383639024121367,-28.928539936363745,2.461853491995787,-2.8460337288777806,0.7649758458401479,-0.10836058611281177,0.37136969329841135,0.5733391601306476,0.24250617883969602,-0.15124220706235314,0.23411513031796868,0.0416526973251305,0.2684278823834356,-0.26114318007509646,0.23764185178791467,-0.08599220912345493,0.23727560816949397,0.6420310938115262,0.3560660055728083,-0.3647012537635305,0.3632287616609693,-0.2113779773383455,0.24982884049424384,0.4835113055597947,0.3222992098183951,-0.2480800558135505,0.20559945581641545,0.008314044131058141,0.006573472855143761,0.00913098115458257,0.006157639428372662,0.007008327048589108,0.008677201675244947,0.0017783364460790708,0.0016992156320622166,0.0012546805935564455,0.002519275736586999,0.0017041584519766827,0.0012258048097555485,0.0019283445501759604,0.001706279319064282,0.0038398090057432718,0.0036762074170363685,0.0030894083272652974,0.0023371185031545293,0.003291919985804458,0.0032926812376424417,0.01665573977958185,0.02379814257049039,0.006973970548121381,0.008375287596015517,0.007497444928724528,0.005340270261810406,EC
0.10189728085762605,0.01964591917243096,0.01969322343516342,0.02890267310739848,3.0289000482591404,0.29177944095693076,0.158818711870255,0.017722814999531506,0.13747825264412306,0.03045743712765326,0.947505818897043,0.3815938495256161,0.007144645843748403,0.01259947813333077,0.14903225806451614,0.04440304934268446,-29.21566195414078,2.9003530786153195,-2.8012286006858123,0.9028392720326542,-0.2376049156257714,0.46898160847345927,0.6976645898509488,0.4343960338782794,-0.43063411602433993,0.41050424471761915,0.3520711935590046,0.40214307953015055,-0.42764041591815666,0.4023026863709182,-0.07354873913620648,0.28233429398374904,0.5051480100136706,0.2773567205122624,-0.38611136985110356,0.3079191737605203,-0.17601403404601285,0.24436728795315454,0.408782714694822,0.2454634456466181,-0.28406283503289886,0.2280877370792372,0.017105728001249616,0.01990297888301154,0.00735610284163692,0.005712235930275544,0.017072535556841583,0.023300233936746618,0.004553391522064511,0.005357903755356627,0.003638643665121961,0.015179539163378256,0.000965095155850132,0.0012377039556180512,0.0011698785871436792,0.0009631992306897675,0.0025972859949785474,0.0022123942558633816,0.002090934148750841,0.004032243059238049,0.0031302071843838657,0.0048518501188773025,0.008277009778796748,0.014381647951853557,0.009361289467255788,0.013452968542756426,0.01106555336087004,0.006466946367011295,EC
0.08081412792981191,0.012542202641259673,0.0352432707628538,0.044000908224492985,3.0044119820905033,0.32387535337732076,0.12609009666069235,0.013309271705247126,0.13227133648705797,0.02334394226407406,0.4941865734839649,0.24486934557281534,0.008281109098639442,0.008167391003223242,0.10513368983957218,0.01770756116901089,-27.458434729195684,1.9158935153451775,-2.6249264474705214,0.9821162706476608,-0.7539864861914315,0.4306975284146341,0.6362312267802311,0.2568940256112335,0.2467399424468668,0.21112354744066553,-0.15143111703358714,0.26207547845132,-0.7122957662884245,0.2663334938037856,0.6340757290834063,0.2405639833671188,0.2723838554186024,0.39609517185223886,-0.9776587582408354,0.2780984266756837,0.677128788167989,0.2961281132978404,-0.15304026850281227,0.2639466176937282,-0.010430596408654924,0.18125670146428868,0.013757831251292034,0.016139146951347032,0.007405064584739172,0.006585659871044299,0.013310260175305578,0.008967197711740224,0.03760632438728462,0.03842231231929305,0.00305326401678763,0.002303498738936347,0.0012493099068533338,0.0009850797465070927,0.0006220122548502868,0.000497759306843736,0.0006179164156866913,0.0005258264340075261,0.0012059277552397517,0.0017299982200543198,0.0013911508995839365,0.0018342250026026042,0.0014545938600985092,0.0007098270680851749,0.001717969897037318,0.00321814038993793,0.012982124076221575,0.00935830357050835,EC
0.12068731919034226,0.014903000195348638,0.048810690923833916,0.0556543366910642,2.8921125576494457,0.4344888971326758,0.16383152723194486,0.02348449552313558,0.13326478255271929,0.033319037782594034,1.093223836758363,0.10618441100892224,0.004587631713405106,0.0030275992397482,0.1653030303030303,0.02836653378104466,-27.8486156801699,2.5713113028355785,-2.648550065817053,0.8019550465821284,-0.20897544731390652,0.3610333190263426,0.04592111891525474,0.1656106807845567,0.7395803208561874,0.2132398726433965,-0.552436162739596,0.16181896880794022,-0.36046355548568365,0.34944260064355015,0.7265642045318259,0.3175399861534777,-0.15479036291493153,0.48246727199610595,-0.5121325403460567,0.4514862446492271,0.5440352535497366,0.256094012091466,-0.26725927677154465,0.1507462258370628,0.08293679213305727,0.12724045149252325,0.000851176024232449,0.0007708111908293127,0.0013754194708608806,0.0014905456220619202,0.021111968764270624,0.023338120128064126,0.012053314925216904,0.006989070565549023,0.010800966880887289,0.011232545994124188,0.004454841630524162,0.007107871367729768,0.0026194736848916306,0.003181242366534823,0.0013294373219958442,0.0015197262731962973,0.0014193689024192193,0.0010478202651788276,0.0033064928479184853,0.0027266573735065794,0.015028709376437188,0.013858958025883227,0.0036027744905965213,0.0031887121158974572,0.010045148876776894,0.004412744977767087,EC
0.1273226551007343,0.010141005007810207,0.06785439708279097,0.06712476743192437,2.883082053917667,0.46121428679160836,0.1694991252851058,0.019288021899028195,0.14192855096298376,0.020914719478052637,1.026612918600045,0.1272738912913867,0.0057947995115738785,0.00343049993506477,0.16512396694214876,0.02311332525294324,-27.123878774195347,2.6447153992461385,-2.348618232655366,0.5224755169974155,0.08674253237825974,0.3671282329939889,-0.14332806123358546,0.3420733167974176,0.7871417657152825,0.32106349177524407,-0.5217820192154745,0.30340849621468163,-0.4224523833929119,0.22572588466835952,0.9023254008206059,0.21441446670163986,-0.31004018930278576,0.33110657814289535,-0.4580708173218237,0.32147805055296574,0.6222445188970395,0.19170043578941753,-0.44345505626465903,0.14100538760673395,0.1591494065313536,0.15896233294847245,0.0004121328304362456,0.0002724356369949689,0.0009065873564511006,0.0009578751048545449,0.00597081054145856,0.009432469424743104,0.011465632103112265,0.008534798380727335,0.011049769806531181,0.007925607976871042,0.007362065800045788,0.010726498532105864,0.001941863093642004,0.002018816755101466,0.0007329691969162753,0.0005132464409031659,0.00042165540536048563,0.00039956454245868863,0.004794316548681763,0.0061183906886249145,0.01739744223207381,0.022702376052021994,0.0064805996613237745,0.011829843860508098,0.009430648318062935,0.004622065823312716,EC
0.12254988529905549,0.0059069476156641525,0.05011444390535451,0.04563243043399878,2.8722966582638754,0.42448596480660866,0.1672331692066825,0.01908924389942716,0.13508322746249465,0.03042233335998258,1.0570826174946928,0.11804187105312026,0.00693934641733608,0.00613089489741976,0.15818181818181815,0.02512777265651864,-27.707994187107055,1.6503076251736948,-2.9277705365432,0.42403647548082485,-0.23556488733649078,0.30122802237692453,0.08952489764201824,0.20670635254216244,0.6287637142331461,0.1835894476699042,-0.7003297622736416,0.1477301251751867,-0.1641807685641981,0.5334112489004131,0.7571980829538802,0.30598627149325813,-0.36803558652230733,0.3821774632210641,-0.36165900293740005,0.5700778725969952,0.6386619918785579,0.34648331405968275,-0.3531094216255105,0.20780206206496302,0.10498704456071654,0.16194252719013105,0.0006265023147548519,0.0005725870555940405,0.0005035455995516501,0.0003468648055988688,0.011213767700590469,0.018599731989258045,0.009445884449869005,0.00523406912336382,0.01335078673181259,0.010203710313967962,0.0033590028999007752,0.003846510835982571,0.0030628465361877168,0.004221213067165256,0.0008381602627859676,0.0016110886101025283,0.0007585516963586332,0.0015154047002851267,0.002302004646606682,0.0020304404868756883,0.013290632881905368,0.012084061526599682,0.0015798625411125057,0.001502671147361409,0.008213714067702339,0.003365059630006564,EC
0.10969668660403695,0.0070365122892262245,0.04712834343004832,0.03893140601529794,2.877487742530626,0.40635982474919524,0.15783918476017092,0.0163416798915049,0.128176551728021,0.021347818742213146,1.053026505284588,0.0685638658859478,0.006423150333050974,0.005975429927189368,0.15535353535353538,0.01571348402636772,-26.897853561210404,0.7095047609182656,-2.3184613907617346,0.7667689323274989,0.1420052497390534,0.292315598213962,-0.05412213701561143,0.20162205510044853,0.6924778081637188,0.1322957006057204,-0.5793079496840629,0.30102495776672095,-0.34259174280382265,0.4646050867538904,0.8435616835139705,0.34581196234711775,-0.35303938840688703,0.39899189242756156,-0.40288898765003195,0.6049314293611094,0.5913686386219315,0.49132194061860096,-0.3290096178777233,0.27643097013435597,0.09568796570985254,0.0744969517432008,0.0008156851327306261,0.0007364812369744007,0.001457338046341686,0.0027081458856218115,0.014917068887334552,0.022549469294855424,0.008027805367076138,0.006309414389527453,0.01693956830421969,0.013232375489698803,0.0009200585364249795,0.0008621083545381717,0.0018518822790761973,0.0019893391699427007,0.0031587669703461497,0.008262769922967008,0.0006583809574796161,0.0007403815397886269,0.003578974669773957,0.00227625553608618,0.008271993438608972,0.006155107086941568,0.0034496811626212914,0.0032705499559811304,0.0093097616018172,0.003376733268243009,EC
0.11303973144452278,0.0074422011834717845,0.06440174630188417,0.05700348020659669,2.9937821330892644,0.3740584886129071,0.15879231133776137,0.01275052379582157,0.13385935172469487,0.02236866572516293,1.1112113944260598,0.06598612393909789,0.006345167390745126,0.005860680330378437,0.15719008264462808,0.01241321213588006,-26.192933910429826,1.3672165709782793,-1.9406787003254293,0.8232120237364752,-0.25748758279996486,0.41647384582005204,-0.07855214275051967,0.30724068905744617,0.7702587877889059,0.1768514234738744,-0.5748126877939037,0.21772861726316198,-0.44144013558851664,0.39940849449145344,0.798680575772553,0.30316423252798663,-0.23231606583154116,0.4254451529468933,-0.5057045595978452,0.5650292312592166,0.6449602452829718,0.42047856722783483,-0.3431368357930181,0.2361208398601231,0.1012933376879559,0.1733822837337376,0.0006422534584368545,0.0006402846847884151,0.0017702742765747725,0.0029473153630765014,0.0189749044216321,0.025513661256858017,0.011361926240084759,0.008398240115536672,0.016436265697166743,0.01430631870085809,0.00764730804137896,0.012202310304692425,0.004547887714376087,0.010209138669187361,0.0015418341718308815,0.0015378474621491308,0.0008218768725184845,0.0010268278446146,0.0020053784646352716,0.0018459871479159608,0.011601420820067597,0.011284762278165978,0.0019454289710328593,0.0018313434331777717,0.01146069487505591,0.0038766803392254385,EC
0.1059825818372044,0.011447961513071621,0.04088221545562877,0.040822323751631605,3.027071700698438,0.25954996427421917,0.14977728813591412,0.016334547803529116,0.11889718750080441,0.030190141861209135,1.1174737232788763,0.10238651344928548,0.0057844643450267325,0.00376877661371601,0.16727272727272724,0.018616027337463845,-26.976211261792088,1.8538803022623445,-2.053197858523047,0.6885159907306608,-0.38299978946366037,0.4641400128988788,0.071631840912369,0.2573588471837863,0.7030342677800013,0.21399440772673292,-0.44364368089429523,0.23805563121930642,-0.4567120111733544,0.273592407286746,0.8448249475323574,0.2759760879064987,-0.15500382295639545,0.6758308465313558,-0.5490496869972801,0.41154288609837364,0.5202224300050738,0.22154512859867656,-0.29782095009541865,0.20240854172082184,0.11697235230626178,0.11235310860362369,0.0025340862936399115,0.003525430654960902,0.009604695979679117,0.01282712662378145,0.013016437266516521,0.020846961460839416,0.011624378083231496,0.011173356718447647,0.01962144439807011,0.019103221553177306,0.0032170348868883814,0.0039088253867507056,0.0026311640064942596,0.0032693047971976232,0.0007566705632171912,0.0003429480022996629,0.0011086491004174102,0.0013804041472090705,0.0010386973271215418,0.001392397814254132,0.004498212211946483,0.0032859069804570752,0.001957667930942545,0.0024061230464555534,0.01033255880687921,0.004366846354637147,EC
0.10733113746858298,0.005392825868179575,0.04017817293004401,0.031354552538222946,2.918239103986582,0.26249868615646993,0.14810346945139224,0.010914546165465817,0.11762042212597786,0.02397947912806136,1.0014752271207064,0.07180776052835709,0.0045789057006379395,0.0018520642306667978,0.1583838383838384,0.009863883325845419,-26.888041118471065,1.8718263205136094,-2.791940124195449,0.8972007229171726,0.0793180447708228,0.3388144320686759,0.19375528584982205,0.2808891512825228,0.40495343606302875,0.3137925050801621,-0.2922132810721095,0.229838039611003,-0.5827354928152784,0.2399547815292805,0.766689741190879,0.11579384763592944,0.050708687624022176,0.48241678856620795,-0.7446206616061151,0.17480920846668468,0.6261659076429575,0.2416543418270795,-0.16230300204722375,0.264701699499531,0.07657807736744145,0.17159308585333843,0.00882602634159642,0.014791889851758064,0.009223209259747633,0.010889834708273358,0.01779048757877487,0.017310028095358143,0.008449364084524054,0.005174224129717492,0.008568407494382944,0.006621190252870981,0.002303081072841032,0.0022097467566117943,0.0011500483694188031,0.0010894157061043155,0.0004168205077708744,0.0003700578198215402,0.0011588235032613014,0.0005200348359152155,0.004118908865133486,0.002509419357711516,0.0057627837201883764,0.003283875843088438,0.0027186222993330084,0.00201596740832679,0.008029920401998193,0.0041883041079263435,EC
0.1132322379510434,0.00899893635037458,0.06477471298615337,0.05141549675130724,2.8709523790311935,0.5040665732457167,0.17161488396974883,0.012060999754565434,0.14143208211271033,0.019530421978979345,1.1247027936252603,0.06914597316921507,0.00563871182509114,0.005162943417939406,0.18909090909090912,0.0118111867410267,-26.31726898220798,1.4145707707301634,-2.096244512151169,0.4728544895283639,0.08913033224968366,0.3491215223531874,-0.15413671323958877,0.25456505557260733,0.6698152269895136,0.29882892154347107,-0.44717777877631126,0.29801457787021224,-0.419160014964706,0.3744707349932571,0.7857657854798827,0.3463068128514512,-0.3075506797817472,0.5414728102595017,-0.36958696287545256,0.6246645303009899,0.5790944363987467,0.4184840479307642,-0.3214962626613802,0.3187729750215112,0.10326434774514612,0.170282179560674,0.0028113039049097246,0.004027907470436318,0.003356519659215668,0.005721479020957619,0.00482523637247057,0.007705919410178837,0.008385418770988954,0.005894320047186398,0.016379202580778077,0.012799713384197792,0.00473679340956092,0.006689197674176632,0.005944910333637268,0.009163891427696049,0.002313177754129046,0.003733950136926023,0.0019598171751391328,0.0026310310642853898,0.0013021642272212836,0.0008363376721286479,0.005973804455531755,0.005982953460137415,0.0023653348813981027,0.0029109498792864027,0.007359191504588508,0.0015792568346497575,EC
0.11471299705291749,0.009025205215769676,0.038851813071258526,0.032013068644510735,2.9729898278670173,0.25480238298204516,0.15400255226446483,0.009258910281794418,0.12435889799484344,0.026213807329256534,0.9984924466882013,0.0884109538326012,0.00528989341706875,0.0025262656633537823,0.14727272727272725,0.0047158157413841615,-27.50641342524465,1.2589107852874464,-2.8819268944573286,0.7932125724502073,0.20291789697793686,0.3610516475779265,0.02250852218745165,0.4328346281168429,0.5480845974395238,0.3282049020475787,-0.22785292905927476,0.2881302982462307,-0.6342901202955359,0.13876791839087693,0.5103461921948828,0.3572047168364665,0.21859573948643893,0.47010685531402874,-0.740711074799378,0.1996183799402227,0.44559524028794734,0.2738032365586037,-0.04967116410184869,0.23361268980901728,0.024475883931790076,0.12023359898390713,0.006914787270165528,0.012892444447585433,0.014727548709903159,0.019117641586847964,0.0058961800271710935,0.0043419724819361355,0.008982784779064217,0.005688740534210229,0.006646848532322544,0.011218876503772469,0.0030141786341187087,0.0035390884601511816,0.0008642251004185079,0.0007336829603647962,0.0005159159866890779,0.000520361390467714,0.0018208767217691194,0.001227260258703135,0.008595189577182456,0.010997054182107625,0.005017550840813964,0.003363864977167009,0.0022814710111006688,0.0029701130313564265,0.008631927469090915,0.0034867050367593123,EC
0.10728917026575589,0.009000439381838017,0.0289033852173927,0.02331304636928558,2.912348342973611,0.25385336062908026,0.16271906220885513,0.020104418013050514,0.13412925105709722,0.02731613550685731,0.98860746211948,0.12910306017029524,0.006708366050789506,0.007646372777451643,0.1604040404040404,0.016986523644103357,-27.626551294261184,1.8180409980341445,-2.6629425993333413,0.8584708578559163,0.29249548944196163,0.2901633174306553,-0.04580464318625087,0.20405187201051272,0.3836837474813098,0.21877630732391184,-0.12747059637852814,0.22714285642525192,-0.5530205519103157,0.2937779496240493,0.4839258866727649,0.211332784236049,0.2508260248179066,0.5018954507304064,-0.6424768378816986,0.5208155517570102,0.3907440630474186,0.30022309667939046,0.05336610175727596,0.1776268139599856,-0.08251400549281122,0.16111347137033574,0.006020598699299698,0.012427748268485618,0.0087692465581775,0.007386758729726635,0.010417238379536342,0.005840185866107337,0.011473956323138265,0.009983400202476969,0.00430133604636955,0.003973465538941291,0.004913094024995433,0.012617224672694665,0.0012227278639411535,0.0022870888984208243,0.0014096139644801551,0.0011741633348571472,0.005660699771577296,0.003882555639701391,0.0035640975968207695,0.003252659171438218,0.00223472814607875,0.001982838264818216,0.0004080285687644023,0.00022204018600474184,0.007182855864828828,0.0024596710793282042,EC
0.11566866628764912,0.008560357065489693,0.04136319943909897,0.037030939804713676,2.891340691555791,0.41068261585993066,0.16114606011989707,0.01497702841421435,0.12241396583329454,0.033680978688030404,1.1293984294875397,0.11909832998293428,0.005278070075508582,0.004540124460865509,0.17520661157024792,0.01975465939613708,-27.431173485217357,0.9233619252227361,-2.600191036300464,0.7692022753307178,0.166293796434023,0.3488597283963467,-0.17445049730766368,0.19972241895223355,0.4886701523442305,0.244091431120871,-0.11192503061579438,0.29689405233835836,-0.6721417071238783,0.15275052098481004,0.6370441375705892,0.3529451544757563,0.12876359346616012,0.45122433280324126,-0.6774925828647947,0.2330145654763088,0.44252126068674846,0.26107524811054694,-0.10472147757946076,0.2603334120615115,-0.04402351837018312,0.20124416932149655,0.00541028036800126,0.011231060758634235,0.01102034175673015,0.01300436642501918,0.0064876356265496544,0.005857796521391204,0.010442490019942978,0.007735238012199416,0.005475507060301279,0.006675083884246297,0.0022900877782134565,0.0025479049903846676,0.0008850569558930484,0.0008052013642123074,0.000981172990412976,0.001286285003040477,0.0020170248196399797,0.0031332487634770333,0.010175767191877277,0.010074834546157898,0.0024611655264140148,0.002910041202878845,0.0007085693828931751,0.0008154286115250558,0.007239203650966258,0.0026618832912500352,EC
0.12753166269089838,0.008276618133310248,0.026083623684688983,0.026161474845368213,2.827151018393784,0.4344862025697606,0.16318684133521072,0.011496752953320734,0.11704164414511828,0.01668624093474283,1.0555226267955928,0.17942416484575366,0.00611017018539863,0.0061604859649687545,0.19345454545454546,0.009558865038614481,-28.797714666710895,1.7885632849282984,-2.842750963699905,0.9497839227960356,0.060654731893132266,0.44930500580645216,-0.06242742835114053,0.3411872758447873,0.6476920020164746,0.2410490033278853,-0.4674466314305845,0.21911866712782524,-0.4923692568280333,0.27161725485611277,0.7020287688270808,0.2891462069081487,0.02601249116467217,0.42564210024340027,-0.7699267432174828,0.28999480611902606,0.6500809628471287,0.1974774730746833,-0.21025371418803754,0.23772847527113822,0.09704285319564918,0.16674904787180117,0.0011146921077127639,0.000874526323648588,0.007738993361320841,0.014526863914695175,0.010992012914539304,0.011269843322189938,0.011343932853479491,0.0035264158086561566,0.005057790985139326,0.006456178307693712,0.001138885515451858,0.00181782604652517,0.0006158110488657658,0.0009006904053255552,0.0006493413752396606,0.0004418356838117198,0.004229904124369382,0.0058446641590794,0.006687316880395006,0.008150358560295005,0.007293012095801067,0.004910474639917769,0.0006922122221801731,0.0005086913155507431,0.006896308632240711,0.002965005674766161,EC
0.11739707363226867,0.006527899614142236,0.044594889623967834,0.038051897885409657,2.9397438487613377,0.2680223911794692,0.16936269185754807,0.01665638914897944,0.13659395293444757,0.0319748995913105,1.1259946848033922,0.1048122774550321,0.005637271580813194,0.0033388340507683155,0.17963636363636365,0.01940946348375639,-27.894789598176402,1.4175306496221762,-3.270739351459831,0.8964866928201541,0.200236415142113,0.21515280204801393,0.08395696249158902,0.40942028124903407,0.5448018133603241,0.1979688664311767,-0.2755826366300472,0.22833679225850606,-0.5334215441481507,0.30877988068111045,0.7692968289533881,0.21036944566912552,-0.0420901026492953,0.5933503556888815,-0.6098713665049291,0.36319701155961276,0.6639968587638101,0.2709611845881914,-0.23913858679908606,0.2563469105107733,0.07140210261250703,0.24151047620333635,0.0051543704352866645,0.01200125479469305,0.007778205275477489,0.011255125975234382,0.00494591238758956,0.006729652063634345,0.009142651998769586,0.007936681270512527,0.007164981505960731,0.006411875773496589,0.0013491429719902272,0.001443500741193868,0.0007802136659757149,0.0010860633186145058,0.0010802424856162659,0.0011922544768833108,0.0010620921734586864,0.0009704505138319005,0.0018629306534818264,0.0017380792830957506,0.00658621284171647,0.003894224408171932,0.0032394205816166704,0.002798854619061939,0.006125706294167378,0.0025090527760794307,EC
0.12619997734340455,0.00857123121706297,0.027441005617156802,0.026610476937493115,3.035062123792734,0.25267676750447765,0.15654640471185471,0.010864304094806774,0.11158111459819746,0.017689090343482986,0.9762260223512177,0.10986094838085482,0.00477623781995797,0.001927066376970952,0.17575757575757575,0.014664913494015587,-28.381442550071938,2.3377635373571244,-2.7392395983686666,0.9144047795263862,0.2058530319994343,0.36947898933279466,-0.28630561537540183,0.41234219767300495,0.814874677247779,0.07885577968743432,-0.42173617022554266,0.22906010213178424,-0.6497381523825422,0.20082831243901964,0.7735516101754517,0.25560119623239397,0.011543696807514381,0.4538341036359711,-0.6237856338642909,0.3156919719250864,0.5139961149428978,0.2229322779637242,-0.1350422036042285,0.2387786543065408,0.03871185286421484,0.16075311256247393,0.00233660732319583,0.004582468048890417,0.00865437105060448,0.014800983235421797,0.004016881701677916,0.003334234295880524,0.0058582852727015544,0.004088055695840408,0.008079171195309884,0.009542724640852016,0.0029780593125886593,0.005171126076554207,0.0009794940586304497,0.0012700406895039455,0.00316967711652733,0.005220425195930984,0.006291422581859975,0.005866735262774799,0.008979943446490746,0.013508964440727203,0.010379672347267136,0.008491046968559688,0.0034036285676555277,0.002947887032918473,0.007511218106899721,0.0031804563995425587,EC
0.12071367146078299,0.006685831314256489,0.029256749963459647,0.026384318536444195,2.853161014652583,0.33524315323665993,0.15783483179810126,0.0221829411439873,0.11514199513115406,0.026097515931862717,1.0800100049405534,0.1077594887729058,0.005495164842011931,0.005435417955390963,0.16424242424242422,0.022660507994957474,-28.22959008914523,1.9841465577814645,-2.9747076584041765,0.8679926465104575,0.14407960780215823,0.19813713307520353,-0.19281820708107655,0.4836064362687096,0.7768220154905277,0.32158473626398426,-0.3408522003204224,0.1779724337082846,-0.6870161922155458,0.3685079223421838,0.778981601708042,0.1139278491230491,0.18759711009564572,0.5138080525552992,-0.7895069971451957,0.38844222303889653,0.6244016645345106,0.30228416923673107,-0.2719905408094342,0.22786590197457685,-0.008740356177203971,0.13735491649393503,0.0063952746256189,0.013520773344436464,0.006965534603306462,0.007761041796764599,0.011015857999328226,0.0068324535910582,0.009380479522715618,0.0058966208437165055,0.002957237613459415,0.004668382861032508,0.0006223635739948717,0.0007741731649831889,0.000955732277016997,0.0017571722306520862,0.0040719085076476105,0.007840662707104273,0.0018793201970626987,0.002003670880712477,0.008994758731541947,0.004675248031883846,0.009609603269018899,0.004739907196264484,0.0010408957762169386,0.0006109789235469018,0.006578626641077779,0.0024493534429649378,EC
0.1406539985392346,0.030426135579820657,0.01715131126259608,0.029226163006752043,2.974681264680117,0.31421857485430715,0.1825029215739116,0.030191980894437056,0.14604217222373922,0.0321422840776393,0.9757109935889969,0.2141788725061229,0.0058453215986649844,0.0038704600406658744,0.17072727272727273,0.027633373043932298,-30.968102516253673,2.965781059200429,-2.9990626533713476,0.6673003229417814,0.4920673114040836,0.3533340626824446,0.44365820821061075,0.1924213457461402,-0.5082561912660573,0.1990613561272766,0.10405288907404933,0.25254558300663643,0.2065461773608185,0.2338206118693613,-0.5948876332413602,0.21422528501983262,0.282125799713685,0.3244254922828874,0.13105644486027282,0.3526404353656231,-0.3695726753073043,0.23947957158983949,0.2010315226999982,0.24271939452054495,0.011950757091206517,0.308519325146053,0.0022290117941646628,0.00315377368360649,0.00540411567173208,0.008382172952684638,0.003959554295940497,0.005707046507101269,0.0008769235112387312,0.0007979036197995833,0.0037670890976311475,0.004031263317442731,0.0018534257996769676,0.0017674001393608268,0.0008964692190311883,0.0007408429948457028,0.0019065861696519505,0.00391705681539319,0.008717287555550169,0.01866108385656639,0.004212047707306014,0.004368873717999875,0.008204671845169093,0.012834241323407497,0.03126435810484171,0.02686916481701511,0.011807803956949432,0.006222128590757773,EC
