max_ZCR,min_ZCR,max_short_term_energy,min_short_term_energy,max_short_term_energy_entropy,min_short_term_energy_entropy,max_spectral_centroid,min_spectral_centroid,max_spectral_spread,min_spectral_spread,max_spectral_entropy,min_spectral_entropy,max_spectral_flux,min_spectral_flux,max_spectral_roll_off,min_spectral_roll_off,max_MFCC_1,min_MFCC_1,max_MFCC_2,min_MFCC_2,max_MFCC_3,min_MFCC_3,max_MFCC_4,min_MFCC_4,max_MFCC_5,min_MFCC_5,max_MFCC_6,min_MFCC_6,max_MFCC_7,min_MFCC_7,max_MFCC_8,min_MFCC_8,max_MFCC_9,min_MFCC_9,max_MFCC_10,min_MFCC_10,max_MFCC_11,min_MFCC_11,max_MFCC_12,min_MFCC_12,max_MFCC_13,min_MFCC_13,max_Chroma_1,min_Chroma_1,max_Chroma_2,min_Chroma_2,max_Chroma_3,min_Chroma_3,max_Chroma_4,min_Chroma_4,max_Chroma_5,min_Chroma_5,max_Chroma_6,min_Chroma_6,max_Chroma_7,min_Chroma_7,max_Chroma_8,min_Chroma_8,max_Chroma_9,min_Chroma_9,max_Chroma_10,min_Chroma_10,max_Chroma_11,min_Chroma_11,max_Chroma_12,min_Chroma_12,max_Chroma_Deviation,min_Chroma_Deviation,label
0.10555050045495905,0.06642402183803457,0.15277959002728206,0.0009522481746331826,3.1321440726426597,1.4028681039032915,0.1755002401199598,0.11715953460210596,0.20287934378953293,0.1100034095604188,1.0294084794787846,0.5462409786293938,0.03248604710636944,0.0,0.1509090909090909,0.1,-23.51571026712112,-31.176126943475115,-0.7159360000592153,-3.7760235496121983,0.6213181026831897,-1.3485745894374768,1.0808972825508159,0.34937020052176554,1.2187397558938964,-0.8160937027349304,0.29348479484719636,-1.9281349011769742,0.8233374845868261,-0.07576750227894942,0.5972607599444243,-0.7307060936380205,0.5411490817447605,-0.7792205059083821,0.5383988035523145,-0.518398299625807,0.7929049745395642,-0.2379270541890634,0.2907759859855727,-0.5139798199036559,-0.029109888110361297,-0.5425651261760672,0.008179192678489669,6.778660346239124e-05,0.001953914865867322,8.197648231175304e-05,0.01158213859432479,9.260717610907709e-05,0.019946304833642552,0.00012752937935700634,0.1013878147686075,0.00042831431022019524,0.033828043527803,0.0004896427307232999,0.053884896254198164,0.0006308709875294188,0.01861311436497162,0.00020512539991014803,0.007095550434524117,0.0003798285407957776,0.0374380938603388,0.0007681126239104755,0.018681072116387813,0.0010952874303350943,0.0772030747038549,0.00016375698678238994,0.02788354930184343,0.003898773335587486,CSn
0.1091901728844404,0.059144676979071886,0.12428227733840685,0.0005474816171270981,3.184171510285164,1.5599102739053963,0.1882351075811901,0.11901152500561052,0.21061330425030764,0.08408167492476054,1.080218693314645,0.32302553891311714,0.04680506432157421,0.0,0.14,0.06909090909090909,-24.96630338581624,-31.398496566348705,-0.8830069754994923,-4.629211263692805,0.5219790715700919,-1.4110544533642844,1.5788615875938519,0.4064087856458594,0.43855579581567244,-1.233576772019755,0.24552113800669947,-1.1435891527977433,0.7655115803979939,-0.22451748146891012,0.5566094866710741,-0.6777303142038488,0.43252465138949264,-0.6532452757491037,0.4053539903139645,-0.4846599551109535,0.05113146226652356,-0.6838882666721718,0.5396794669882286,-0.07975228769686708,0.2551969705498202,-0.5226143830596248,0.006667834098808401,6.106285035591376e-05,0.018857994090340575,2.4224679503210515e-05,0.009505099936849734,0.00012531947841639283,0.03231758269209232,4.383684861653868e-05,0.09616177977787435,0.00021545692207880127,0.010083792340120405,4.472421024974972e-05,0.01746916570345818,0.0006004531175886591,0.012081016785396805,7.549076863368658e-05,0.018639484478745347,0.0016495495316550068,0.016474051218655077,0.00211392572856669,0.034421780451950844,0.001388475602549233,0.03374478249797026,2.3618339045072795e-05,0.025529022268213637,0.002380354276291358,CSn
0.09554140127388536,0.048225659690627844,0.10511714698060207,0.0005711040263896365,3.1578124871549864,1.655943921799039,0.1613470504414739,0.11824773390148569,0.19918200084363838,0.09512166517075772,1.012371926191586,0.2252567498906111,0.02571575426124113,0.0,0.1781818181818182,0.05454545454545454,-24.27202285270435,-31.428162993766573,-0.9645567028485301,-5.240012997156033,0.15061527308326644,-1.7446619610084262,1.5580267715237133,0.6100663170223468,0.7342669138535779,-0.8392670097611031,0.3191041193941629,-1.1198204651944692,0.6270279085996081,-0.7328778479918282,0.9212234108206757,-0.5177988776547835,0.655414324569009,-0.6769898573449281,0.23414830086363167,-0.3783455482343017,0.3537533718536857,-0.672990461513282,0.5352958835457375,-0.40969274523430393,0.5424444052656462,-0.4812294270937734,0.0031687713202787483,0.00011147101432862553,0.002726485899941607,0.00016504263677585008,0.058573312182107734,0.000609502745722582,0.15758780877154202,0.00038896904408018923,0.016101409379095922,0.00024374181068280345,0.16169826064240517,0.0007467728123582789,0.11468773911223526,0.0017941223860749762,0.006228515505502494,0.0005501280000119556,0.01414571235932099,0.0003083204421172711,0.02511334891572291,0.0012569609168180964,0.022029036567087067,0.0002053906941399224,0.02638005012933291,0.0005616386114640846,0.04417444010759605,0.005247893008434321,CSn
0.11373976342129208,0.06733393994540492,0.10631798212592546,0.0008764767248416128,3.282445532454854,2.021659608760811,0.20089781666167714,0.11752673628088121,0.20827634940432346,0.0757655835607825,1.122719380932877,0.5485559335357983,0.012581792744209787,0.0,0.14,0.1,-25.32494320107479,-31.155028209115947,-1.0570529130720754,-4.3592020721994755,0.835404434489569,-1.023925828745891,0.6929833290424953,0.010811622843002692,1.0649541660414514,-0.5339548781733466,0.09600720584637225,-0.9590031540105671,0.5052085580194424,-0.4920280628736869,0.9636539726405551,-0.38971275403741756,0.34707840039167054,-0.5617269536241152,0.5478619119536544,-0.5141542044062114,0.19063458617271786,-0.6014540774345433,0.4842027626614126,-0.03384937448023849,0.24548076574946542,-0.7534497627307175,0.0012735236007956094,9.20572770919081e-05,0.002864675444601401,7.971796649407796e-05,0.043944568786656334,0.0008701295454025971,0.10659390293754302,0.001258310795398342,0.011132778835792523,0.0008330456616943975,0.011135022033371422,0.00043299451822710784,0.00951486495174613,0.0010330280492020618,0.014728059355358628,0.00035694589904171,0.011436793110831869,0.0005143884203013663,0.016334301225371068,0.00048655459370151036,0.04158892868597299,0.0004173127823388212,0.006196642950236184,0.00015600692567724683,0.028919535325915003,0.004345752671887435,CSn
0.1115702479338843,0.08553230209281165,0.13593150088765407,0.011356295630445434,3.1422005980627916,1.7072303554437025,0.2123786296086047,0.12129558702294217,0.20484013278149088,0.10886082272960994,1.0116856769066747,0.687799510043265,0.009514035524252644,0.0,0.15272727272727274,0.13272727272727272,-25.33422584366932,-28.01518606377677,-2.5403259220050725,-4.081688385186095,0.8240947882125157,0.43827321885514725,0.5767794462740607,0.17202199811318347,-0.26031196840310955,-0.6523101297313606,0.26070080035925985,-0.24943298037588815,0.646444665225354,0.1893880020096689,-0.20812390255982954,-0.6793458108567614,0.5004924835550871,-0.2476293615429609,0.4734960536238799,-0.20883511397151125,-0.19962474237714578,-0.4894632303386455,0.40015101294357186,0.2001858412883296,0.04992011263949017,-0.3634708019134217,0.002783930234844203,7.769709832743702e-05,0.0017706122260313178,7.67264633094982e-05,0.0004764901146550959,1.9447437597432477e-05,0.0017175662238206521,0.0005622725450342388,0.0076733388101980484,0.00024068378734158093,0.008992526423695413,0.0010229677313481347,0.010065581186507501,0.000717564119424054,0.005930221408152215,0.0003179281031195262,0.008236618868896001,0.0004740328406936755,0.028045870234647385,0.0018318966809474457,0.02852745637000701,0.0020573893055435485,0.05194379825157607,0.0017712764462534318,0.015210291623439688,0.0035958348183435305,CSn
0.09793351302785265,0.0818926296633303,0.17032525187189468,0.00892392624722344,3.133068847847649,2.0486950337077277,0.21644811441457176,0.11204846798684712,0.2200080373433787,0.08559762739654637,1.1937720569220884,0.49479680006013427,0.014668064197337367,0.0,0.14181818181818182,0.10727272727272727,-24.412561018657644,-27.77606719225819,-1.478932226527331,-4.208491207764316,0.32215992008194055,-0.12961614253219755,0.9420930455801555,0.6179994377653105,-0.017083150165699897,-0.6366132128227123,0.3068478197175729,-0.8209002331729409,0.7101083773923619,0.1781138285367703,0.28948553611062117,-0.3859060499492956,0.4291011463137597,-0.3340109305316802,0.6484861776562083,-0.31804367088701846,-0.12809349211673574,-0.7183813677126496,0.805886192027363,-0.007423983304399655,0.1677821014822439,-0.47912833831855767,0.0017871980878161405,0.00010709830430214401,0.0011614123401658275,5.313500004978988e-05,0.002055036342510958,0.00024316614549039085,0.011140787308893764,0.0008298033104081748,0.006296390111506189,0.0003689002365250959,0.008902339393895153,0.0006262025995306409,0.008955512806821605,0.0008854839469612522,0.01243311839812113,0.0003191055788217309,0.013308206501879551,0.0002955990778868249,0.030092777309060296,0.0033655074981493514,0.03141089443348746,0.0014861490587623467,0.09529850987205638,0.0017788391558086186,0.02591267853043576,0.0052431268569188266,CSn
0.09827115559599636,0.0545950864422202,0.11269666226896463,0.0010501959838460815,3.2692307138946957,1.9695567669056437,0.15981376932017505,0.11625250494962604,0.17496086857596968,0.09018236421405729,1.0129536106982484,0.588243294074863,0.02966923343156536,0.0,0.15454545454545454,0.11454545454545455,-24.70144179166191,-31.611306566740193,-1.597800100602762,-4.360549843821265,0.8884797482502513,-1.368600640401279,1.2845876778976175,0.1074357957263018,1.1233696564509255,-1.0453221299663222,-0.3338774519487838,-1.772519490152812,1.6977059704429265,0.0057687855232933455,0.585927395246867,-0.7496966964663561,-0.09075338998096515,-0.6464997139943278,0.6438104546781307,-0.14863597510205348,0.14180663872238095,-0.37251112609097575,0.37754675523801356,-0.4091207979311353,0.27726997354134136,-0.7626089917405513,0.0037604807929085423,0.0001208068794797035,0.0013247959930664712,7.012215411731828e-05,0.003639914823803048,9.302716122007154e-05,0.018769738195669877,0.00012700563920957432,0.03184562623090597,0.0006449911326660548,0.0265347722974894,0.00044686680116087107,0.058908835854255215,0.00034754609780472434,0.031449067143760265,0.000793659827111528,0.01467924166822979,0.002611612831703835,0.01893364884305297,0.001414322217751344,0.007255589523714045,0.0006591266761795808,0.062105223072017164,7.91376334699654e-05,0.016703608429352215,0.0013939826489275848,CSn
0.1191992720655141,0.11010009099181074,0.10342512843649211,0.00183750887945778,3.158550439066655,2.234643420730599,0.18160636473850147,0.1324602815038566,0.18173278022288614,0.1099077261370862,0.7871284249955885,0.22341704295490603,0.008575501063130283,0.0,0.13454545454545455,0.12363636363636364,-26.214871483654317,-32.74918357756242,-1.724526551959837,-4.3852229067799575,1.1638296623701112,0.6752563265943643,0.3179148197751898,-0.27992337085914826,0.8080680183024791,-0.16568316379827555,0.2957314473169661,-0.6357099351888086,0.32744487598403466,-0.47065272258428614,1.0744410867418557,-0.23311052093253115,-0.20204631778708354,-0.7512409305154106,0.819840041624753,-0.017729027726467877,0.19587076251284655,-0.749392570969613,0.393002980337727,-0.3039272999897324,0.32618469625197877,-0.2125881144010882,0.0005175178250739543,2.2240542134396688e-05,0.0008749572344989131,7.018085505702819e-05,0.0017057735678977885,0.00017436693861598473,0.006476145235427977,0.00011764449366055562,0.04002849582615339,0.0006365112060178214,0.014802134387894742,0.0002777579965663513,0.029908991337917853,0.0023682067180043303,0.017251911868082427,0.0006191884580982663,0.01031168108552814,0.0034621591535621997,0.007167278086792811,0.00018427819593631642,0.0019019611854939414,0.00018090469557296204,0.0005334278440117348,8.033954843993706e-05,0.01094931252096433,0.0023193673689616153,CSn
0.09463148316651501,0.08319467554076539,0.09485017771284847,0.012845369015168934,3.153402448998486,1.9343504027638996,0.14914437819273918,0.11864785476119492,0.15938482004297042,0.09578103602118611,1.0157073490235036,0.8626061924166084,0.009375263070785754,0.0,0.13636363636363635,0.12181818181818181,-24.784395675428428,-27.31097151682334,-2.551482570153247,-4.744745956386507,0.3485255426300486,-0.021873543802980268,1.0566261728307602,0.5680932281424895,-0.21049527401127535,-0.9073546658537769,-0.11358033080930804,-0.6797430371696297,0.7872264640053865,0.16040726662122964,0.4136727570737281,-0.41592894396168767,-0.21102760265079915,-0.7986834299856308,0.6874180692697588,0.1751371614728617,-0.027092890206250383,-0.5329509416217281,0.1450354144097706,-0.18236715945524742,0.20071753926095193,-0.1505441591324438,0.0008417421614287372,0.00013191316638423397,0.0017515300021678044,8.924194986194571e-05,0.0011703987878730197,0.00022726554055624358,0.010733909267708898,0.00045747092578330236,0.0244674775565262,0.0009650326400133168,0.010682341689701787,0.0021157610750667756,0.00951109365747256,0.0049206712696199025,0.01839835911975685,0.0014158659274795754,0.0108317071693196,0.002368848751340076,0.02152738474434224,0.003988019655140094,0.012543713660808434,0.0011415037152637901,0.037669088297724,0.001387398053858547,0.010797726556594812,0.004123522778358294,CSn
0.09736123748862602,0.07552320291173795,0.09534083669215536,0.00779467770947514,3.0863920196499026,2.173680469066561,0.19969995154142808,0.12030784935149534,0.22389641789726814,0.1165762613242432,0.9082167198712363,0.36456361790962066,0.011719194794128127,0.0,0.14363636363636365,0.09090909090909091,-24.656056849459482,-27.75765863401289,-1.744123424980422,-4.127938184343023,0.8518410284059686,-0.31540451112403245,1.0148426529205996,0.4323740107930313,-0.15859277092567028,-0.9576654622053882,0.4558205376070609,-0.27168439207543976,0.689638169003836,0.0037040544319226288,-0.2253978144188679,-0.7107171690912294,0.31654001741166043,-0.2039533943553075,0.4016708315077364,-0.24886281569702468,0.05636837706531891,-0.711442253288785,0.4377373896123853,0.05301242381998275,-0.08528464548375411,-0.3277050481139643,0.0061116169193750425,0.00033697957736297004,0.0020380973773291363,0.0002204955746929834,0.004324503471903273,0.0003072493219232134,0.003877384041117472,0.00024138118135263567,0.0012404991029355754,0.00019574202440989652,0.006981884625482663,0.000632890790113698,0.009610719518768213,0.00017164862172788613,0.005552367211894677,0.0008315916513980066,0.01109429229483619,0.0003900500942974859,0.03785094489475557,0.008676600134972604,0.026976113807986812,0.006295841031833685,0.02169149521413115,0.005611030522046026,0.010673765622548554,0.0031243182646901848,CSn
0.10373066424021839,0.0791628753412193,0.08166307293688793,0.0028650656207346225,3.183992150739269,2.0787479160207094,0.1948231560646754,0.11920455473799528,0.20783493277329057,0.07904619584955891,1.1078592589115712,0.5568574048326785,0.009332609279590237,0.0,0.14363636363636365,0.10545454545454545,-25.08872749779821,-28.401774269518686,-2.3674252654135244,-4.954574744271055,0.5952303728270011,-0.32646990364708556,0.812486042785238,0.39547535680625556,-0.07999484840736455,-0.7880220201172798,0.3349774551968013,-0.5955718677041835,0.75257710821746,-0.10107529901356661,0.4246361329764917,-0.48139589605280375,0.43793465806535603,-0.7536874158285792,0.6925863684058426,-0.35304916306065287,0.11965847625180695,-0.3418084351703761,0.7523952577944324,-0.03941300701180458,0.057131964177454274,-0.2897468799682459,0.005511294218955056,0.0001272107217629383,0.0023446104477429907,4.245866014120698e-05,0.006590168089034653,0.00036578387696538893,0.00944794882843827,0.00019552310119495733,0.00603753369328157,0.0008431553429358494,0.022473327500868882,0.0010537442390164522,0.006988885617267356,0.0016011685241420419,0.0122973027850687,0.0006214956305034852,0.013703722995312903,0.00045068556734570876,0.012460404023114253,0.0024587641914935615,0.008341580071533902,0.0004800421403933558,0.11201648032448566,0.0009466988349133902,0.030600308727799647,0.0036683837201733917,CSn
0.10282074613284804,0.0746132848043676,0.12124631271612231,0.02311361139999279,3.184777798909876,1.9617548970215968,0.1635292872179007,0.13074151165251674,0.16851887299496737,0.11519072941786364,1.0720327831134198,0.5487367511167547,0.007502994097863572,0.0,0.14,0.10909090909090909,-24.15427872690219,-26.61288659976122,-1.5985731438757445,-4.315307917292293,0.5388608730438225,0.14777387636163608,1.1985536623225053,0.3674506332350508,0.042393474680018514,-0.4950088686853967,0.02572642175604588,-0.620054114745525,0.5364149906299573,-0.22551712152305317,0.5870971326384902,-0.46624498287518584,0.4842443754486606,-0.5312005009046104,0.24654635855517795,-0.13005853788600705,-0.019549609159867695,-0.35439265159579747,0.7460532462769011,0.08281727464519573,0.10797387100280441,-0.48652540570127956,0.0014211629685720666,0.00027923090160959926,0.0005983788337407327,0.0001707028711757405,0.002053985370128918,0.00033912041357222605,0.007828737349785913,0.00030122534176632847,0.022450134548079394,0.001705859688719606,0.006852840655071119,0.0009727717187073095,0.003478655463334673,0.0008021209682074819,0.006768189399348326,0.0014286657763105243,0.010261037233144399,0.0012807064334864886,0.016694404468381215,0.000893094082106482,0.019209334437065823,0.0015739108546932725,0.03543255106430305,0.0006220174314970839,0.009930307479606078,0.0038922858491037536,CSn
0.11282984531392175,0.08644222020018198,0.15717122847592607,0.018992217719964493,3.217603305803987,1.716770969121033,0.2028672339134826,0.14475231816282783,0.16893710037076407,0.12215862011990285,1.0382107836242358,0.6421444148303244,0.009750828805860713,0.0,0.18363636363636363,0.11272727272727273,-24.929131420740184,-26.18323116979957,-2.0803437741512125,-4.184124443673563,1.0517941434148927,0.1973454402150874,0.608233987617435,-0.1762518861905879,0.03319957282418413,-0.7915069045544058,0.4037032004096656,-0.029099332369160066,0.6791788885451417,0.0730166952080285,-0.2364488259602784,-0.5682875677791268,0.5135404323792756,0.027883043199002762,0.38286770390796304,-0.46828611810995263,0.23314349241084914,-0.5216340450801965,0.5013070276030965,0.0010875419279220008,0.11483843038344403,-0.33151929614824094,0.011174860513545264,0.00016764123514917528,0.003053926078073023,4.1280063700283e-05,0.001697925646503693,0.00025480350190869343,0.003514172472848762,0.00012956295543574997,0.007728557837631946,0.0006036891361462481,0.002588847368387315,0.00020047090744385146,0.008288951848472996,0.0002302242537439734,0.004169621013446092,0.0007271537858973534,0.013536738205743342,0.00011256211762899174,0.01236316443080903,0.0009867292320830524,0.013984986903828853,0.0024851597520376633,0.06763564642334935,0.00505624063163675,0.01840442432874954,0.0038867323907552085,CSn
0.11464435146443515,0.09554140127388536,0.12949785264217362,0.015504820875476926,3.1536724204429354,1.7076833965711602,0.18604894742487296,0.1328364810008351,0.17062378988483745,0.11843737842888623,1.02582692875604,0.5539339992537688,0.009015942705872712,0.0,0.1618181818181818,0.13272727272727272,-24.563180445575266,-28.867548691339778,-1.3864197716552173,-4.236184845374211,0.9674292385921628,0.140975170654846,0.6234993398979325,0.2891086414191772,-0.34668455987385566,-0.6522583967082518,0.3569588431527708,-0.11095121997033218,1.021214652073053,0.10277301643626162,0.18862195962194137,-0.6646991764563839,0.7097753070058569,-0.4197377636670803,0.43609069002622897,-0.5890092926499652,0.22745821163498656,-0.4280870235453897,0.43190606716689534,0.01654096942565975,0.004328743678319783,-0.6654402464843753,0.006506453234916392,0.00014008272413662686,0.0009836444172724118,0.00011426917295609683,0.0004814722558010148,0.00013616930796811396,0.0013640137640068377,0.00032916346514770615,0.005031540688500711,0.00034023433959262314,0.016699594825916816,0.0003947898921657605,0.004742907508985009,0.0008099554336867085,0.011185724446237917,0.00015714727035809217,0.0066906423164726355,0.00016792068199423952,0.018432574829753797,0.0013970770776477173,0.01613251899147829,0.002520276379848478,0.05644056530993941,0.0020936149555316895,0.015486093835313105,0.004772145919960467,CSn
0.25204731574158323,0.05732484076433121,0.10970718973860082,1.3789908112593623e-05,3.2889614064283883,1.268165646594234,0.2525448035490425,0.1178976559253294,0.24908053651262035,0.12224982120193012,1.2739190849475541,0.08489696280996561,0.0354756989162809,0.0,0.19818181818181818,0.06,-23.97021452917121,-36.49106531068939,-0.42254747401095,-4.564810096164631,0.42485571437728414,-2.088374542968311,1.895771202749874,-0.3772879007994962,1.8841260661458152,-0.6773467844243543,0.07432805963253038,-1.5365724361786635,1.0664793765845109,-0.2960367563398974,0.6727918600211914,-0.5669690502494148,0.5578948412067386,-0.7149365219923245,0.5712105299023372,-0.8555016483809476,0.4127210196441476,-0.5536833796424667,0.4392110465877026,-0.5417339944622469,0.320565794718947,-0.497454531859103,0.01757718317158617,8.151018706310043e-05,0.011035178230500466,0.00014428973657092077,0.05524505756512305,0.00018286112716927588,0.040955175194507816,0.00018340605667329065,0.018468397049720173,0.0005249823397817253,0.17555729617295102,0.0003505504310913683,0.048686732583659124,0.0006511497808320681,0.030307451345234934,0.0006245311656156883,0.07372691562774815,0.0002779727479789388,0.014984136388788694,0.00046396890576949943,0.023669680166090598,0.0001593254914888501,0.030382481760250147,0.00010310475579455577,0.047833264148625224,0.003191566323299309,CSn
0.181073703366697,0.050955414012738856,0.10197278458664644,0.00012399152307963923,3.1093928187697055,1.4539152385018292,0.25356875498965187,0.12128588714471077,0.21068035639950464,0.0990600990828401,1.7576435835574769,0.5390722606581185,0.037202533521200336,0.0,0.4290909090909091,0.10545454545454545,-24.39187885477013,-31.503013584444854,-0.44828384119376424,-4.383653447109573,0.9227343177539219,-1.259961332239768,0.9621860727024178,-0.18376342796094622,0.8751812265145028,-0.9924389799770692,0.4620344119559292,-1.4579248023120357,0.9875369057874596,-0.2996408590284061,0.7624943789436003,-0.4599039700215626,0.23469927866244372,-0.9149474496348409,0.6885666111139992,-0.4169280100888834,0.47236589689054004,-0.5964326399056885,0.32900089948001493,-0.5023728725221817,0.4081269897090164,-0.7983790003498563,0.003253646127512125,7.616629411849592e-05,0.004047790701326932,8.18573791348937e-05,0.012507456857613562,0.00010138386786362306,0.018987567615294,0.0005874547641424612,0.17422179219984393,0.0007359308748709498,0.07415954121498464,0.0006478150272742375,0.06425616164467879,0.0005943330848415177,0.011819704765043682,0.0002510734797948702,0.010974645805059448,8.021121518039399e-05,0.03941427664780239,0.000183006798306911,0.024395753465248846,0.00018562027654536408,0.041769224593159626,0.00021490942959047785,0.04785114002185601,0.0022029930671235137,CSn
0.14285714285714285,0.07552320291173795,0.10072582171703691,0.0002570998601292923,3.169960087437121,1.7280356282324474,0.27285387874725847,0.11628590572358333,0.2262476451849401,0.0806854975351705,1.9431014477226292,0.5587840658682628,0.017300930839837525,0.0,0.2381818181818182,0.09272727272727273,-25.529119366962576,-33.30976598731106,-0.4671517484052488,-4.310140290711799,0.5932501080142681,-1.8730888920580209,1.3700068470296936,0.38312621739007,0.6404614577143836,-0.4799276073302015,-0.039361078382719024,-0.7367554524185014,0.6886504156390567,-0.7929702893789636,0.9680724265959421,-0.3726695223102509,0.6230880119544959,-0.6272638943622482,0.8203342681464263,-0.6529422352741869,0.20958704078225635,-0.5911716129940103,0.47603534836850064,-0.15822004269503373,0.466173485145327,-0.5998082793054083,0.031183712049990247,2.505159520737909e-05,0.06724791345325562,3.2491227552425116e-05,0.01345578810146802,0.00015516326520422758,0.02106010108627489,0.00032973836141528636,0.034600976333994685,0.0009657320631282724,0.010459680267395844,0.0007937503901428087,0.040454332769134,0.0003155941359615236,0.021708087719904266,0.00012314958110768944,0.042230043634269,0.00015353316736171197,0.012013442778540469,0.00012091191677121463,0.036697968814317104,0.00019729805643754536,0.02082981614034993,0.00030228453739320014,0.019379601524219463,0.004855770929186703,CSn
0.10191082802547771,0.047315741583257506,0.0924803897113956,0.000496650129266232,3.0179214060300947,1.711029948701303,0.1848389193131278,0.11184382860648714,0.22330090939102695,0.0910479576062712,1.0128096971401592,0.10723866862197588,0.021649286903987,0.0,0.14909090909090908,0.06909090909090909,-23.9007816280767,-31.9559716536525,-1.28564924167857,-3.0702577684643804,0.15909840078803966,-2.3753678100620097,0.8148468116158816,0.24544747501424447,0.42631579702936356,-0.2295372317485518,0.031428656329302154,-0.6526878147953366,0.49226611116949637,-0.987209048897945,1.0387485787379884,-0.22486638064653774,0.4278985736271969,-0.5797814011620426,0.2497069643837829,-0.6758331056654177,0.2100711089773666,-0.4357069364641982,0.5434536397994245,-0.03707514851760612,0.024541445149630227,-0.4294043552322835,0.00231171523331658,0.00019875153894390165,0.010411511476293989,0.00024941783586360407,0.17569910591228566,0.001477016317843783,0.04315465457069608,0.0027248644999448555,0.010851209418108366,0.0004036954346478667,0.008510977144173633,0.0006451636782723953,0.010176320404969564,0.000814368468554109,0.011152032336376372,0.00016052274704467234,0.013122350449927638,0.0004591902254685278,0.023109080471817253,0.0004671845221897828,0.013221239814117271,0.00013911720514205126,0.033248871405398187,0.0004467009623267885,0.048202701019634114,0.005532194535624842,CSn
0.12101910828025478,0.10828025477707007,0.13775699772350736,0.00028166091565485856,3.196503305093258,1.8840388427851527,0.20113301896920405,0.13732325629156827,0.1991939008013387,0.1054339877161033,1.073215638722088,0.2074431103524337,0.02331334044080518,0.0,0.14,0.12,-25.002179317161076,-34.08590544957765,-2.0049089938791345,-4.920659523315536,1.3548051792684188,-0.06382385061712163,0.9280991683921749,-0.44267227292382744,0.2570868684169395,-0.5002040230857093,0.37407879971824776,-0.9408398671969858,0.8462113804416415,-0.43890315170679917,0.9466801110573452,-0.2965720226229963,0.058988081920060796,-0.959761508807088,1.1343677676519055,-0.04818823199235784,0.3738272317633713,-0.5625240387516789,0.509841199581437,-0.3632500499398425,0.2611071829069734,-0.4148404485349186,0.0009054181491986957,1.5117499327954495e-05,0.0035307660373792038,3.3774160929682644e-05,0.022765471004153107,0.00010858217416360698,0.015544949836412716,8.399651649652216e-05,0.020564174663974664,0.00013792719617833444,0.023828423374559825,0.0003998447635081489,0.0332170874517963,0.005781862912743047,0.08380330817162011,0.0012097187857783493,0.019113709896616836,0.0006056132207550493,0.016861084064640864,7.615857338857073e-05,0.00360410297706596,0.00010024264640159172,0.008778867745770233,0.00015850768444710623,0.022779405703556115,0.004553485227978631,CSn
0.18361375274323335,0.11101000909918107,0.10043511051099012,0.0018451935751676706,3.2072043020605787,2.4007781942783444,0.2290784755219532,0.1390491421574583,0.20646598919405065,0.10822132063633585,1.0581616876959803,0.2475397941696973,0.02974184724499677,0.0,0.24,0.12727272727272726,-25.480525417569627,-33.56154558510076,-2.2531296521614785,-3.9889569823298885,1.513938574984918,0.2948197375984273,0.43423785846307145,-0.4262274936450787,0.9355788385397563,-0.31137452733488025,-0.04178757241532157,-0.9264806484206108,0.9794849482066074,-0.4036229911042653,0.9228548273774246,-0.5592411593912794,-0.13350249995861638,-0.9437220207920172,0.6640158882767052,-0.169708584241139,0.3380518970435876,-0.6197655005158714,0.4695146579534618,-0.2576890874038263,0.2711578812782751,-0.5414392403668957,0.0006547743096745998,5.497362185496938e-05,0.0012837242300765418,8.474106161484581e-05,0.011895558964754974,9.558091035822454e-05,0.02319303786985509,1.7246154679400894e-05,0.016112245548793862,0.000594338223255802,0.015362434611775938,0.00019101719335106541,0.0303812646789622,0.00016164310492850658,0.014906066572473921,0.001178175027735673,0.011840016281699105,0.00012160391556791704,0.012442196005867972,1.1785002706598276e-05,0.004208717133577459,7.165932348998518e-05,0.0007500839373728725,0.00012616724033375756,0.008663910231976166,0.0023745706906192006,CSn
0.09843856076035302,0.08098271155595996,0.09906679420261388,0.01600630749979269,2.8735308165608746,1.5843576517657418,0.2232642002395067,0.1045324753794314,0.2138060381202122,0.08954749846126292,1.14014776451152,0.7512198648247922,0.01603214876389022,0.0,0.14545454545454545,0.12,-24.255802174481776,-26.99688910398499,-1.4242327539219783,-4.954276188833539,0.15471244977456697,-0.24458065723822864,1.5148539137089307,0.46524297126654124,-0.10627562425657286,-0.500835962923453,-0.21863232485389122,-0.7419683911744108,0.8246386061644734,0.2561411495159098,0.5077512142352394,-0.5599093433723585,0.6071864928627005,-0.8516687488292098,0.7481380982589911,-0.027752654497738314,-0.11165207150809717,-0.5865782547458205,0.3691413036435584,-0.19114931715740424,0.12429852637940936,-0.24438376072491,0.005360336472386618,8.170328506168362e-05,0.003811097194381702,2.3883412870106394e-05,0.007150026796274034,0.0008814509610815323,0.005443539607795739,0.0008065325368704454,0.0074592203585465006,0.00012496532648229044,0.01023518185285094,0.000518223086390704,0.016304643503262776,0.0008330164869409674,0.011317780866223811,0.003651542667751811,0.016114189299536712,0.005870517621768289,0.037809663835745674,0.0018031168731079419,0.010553108366693497,0.004752671675268214,0.0011372502188513127,0.00023118341866209562,0.010622813806704266,0.0033751139022902303,CSn
