max_ZCR,min_ZCR,max_short_term_energy,min_short_term_energy,max_short_term_energy_entropy,min_short_term_energy_entropy,max_spectral_centroid,min_spectral_centroid,max_spectral_spread,min_spectral_spread,max_spectral_entropy,min_spectral_entropy,max_spectral_flux,min_spectral_flux,max_spectral_roll_off,min_spectral_roll_off,max_MFCC_1,min_MFCC_1,max_MFCC_2,min_MFCC_2,max_MFCC_3,min_MFCC_3,max_MFCC_4,min_MFCC_4,max_MFCC_5,min_MFCC_5,max_MFCC_6,min_MFCC_6,max_MFCC_7,min_MFCC_7,max_MFCC_8,min_MFCC_8,max_MFCC_9,min_MFCC_9,max_MFCC_10,min_MFCC_10,max_MFCC_11,min_MFCC_11,max_MFCC_12,min_MFCC_12,max_MFCC_13,min_MFCC_13,max_Chroma_1,min_Chroma_1,max_Chroma_2,min_Chroma_2,max_Chroma_3,min_Chroma_3,max_Chroma_4,min_Chroma_4,max_Chroma_5,min_Chroma_5,max_Chroma_6,min_Chroma_6,max_Chroma_7,min_Chroma_7,max_Chroma_8,min_Chroma_8,max_Chroma_9,min_Chroma_9,max_Chroma_10,min_Chroma_10,max_Chroma_11,min_Chroma_11,max_Chroma_12,min_Chroma_12,max_Chroma_Deviation,min_Chroma_Deviation,label
0.10555050045495905,0.0791628753412193,0.09463579356273603,0.0008341045878922125,3.271397346021702,2.1145100310205733,0.17877045880482373,0.12635180966305376,0.1640299919554272,0.09124390535528905,1.0893614416233472,0.4912361671636276,0.025648569572301844,0.0,0.20363636363636364,0.09818181818181818,-24.163791834555724,-34.7567454311578,-1.1628151228561845,-4.29913695445054,0.6843161998911277,-0.9556762740429415,0.9138040193257986,0.12116795112330182,0.695778629705018,-0.269753402319007,0.1305780850559753,-1.0628199138777807,1.5071257921684174,-1.0340027178105107,1.3618383103852445,-0.9777402324802025,0.4126228300877216,-0.8433525326986551,0.6126309815951316,-1.0508236851408284,1.1207080230902906,-0.6339685304824109,0.441305286987366,-0.8597854873291163,0.299180937277762,-0.14988167345754758,0.005250294525912404,9.453007543975787e-05,0.09845740973309379,0.00010831591090733185,0.046074702044904964,0.002000499775832942,0.04245225469896377,0.001796065840576048,0.06620553361855858,0.000990692102696522,0.010501927813017915,0.0004037723445369068,0.005756634673608059,0.00010233478479179508,0.017530122159710507,6.0435894236750566e-05,0.00587502100535934,0.00018687572447931235,0.007655281656587775,0.0001984449882110553,0.00806368421402735,0.0002515184608463937,0.002782650015135734,0.00016543104905454274,0.026813319569125613,0.00399193247225418,EC
0.10555050045495905,0.08098271155595996,0.09055542609000689,0.0011739643882887239,3.210346286189531,1.7489669667405479,0.19711370150025076,0.13049449154978873,0.1978414380323762,0.10077692646152614,1.110484003555893,0.4285204877083918,0.03352887202214425,0.0,0.1509090909090909,0.09272727272727273,-23.59085554879404,-30.444207439201595,-1.4573575793406892,-3.517916257866255,0.5521902660835224,-0.6322562629406406,0.9102274356065883,-0.026297650327162542,0.5748951417959385,-0.2652274683250325,0.5140221691094403,-0.4248609394140992,-0.45013054855768914,-0.9470835989116676,0.8142799117449023,-0.023468788705476053,0.8439344455229452,-0.8924977688107736,0.42756056742618814,-1.45653560443544,0.8448789267716307,-0.05108338110458247,0.4911905066090763,-0.46918945596719763,0.21381553299347766,-0.4905073758941509,0.0851028341491732,0.0006612737255461587,0.02900300102703687,0.000252456180331424,0.027862426578161383,0.0012372156946263842,0.028711303787534947,0.000746343410354,0.006056277339768526,0.00029359827208747376,0.004440716337419834,0.000350418614014317,0.002544005864721111,0.00017494053602459895,0.0015484279748617551,0.00018451568146587974,0.0023970653063049895,0.00015122005256639653,0.012923068890836945,0.0001532853470941915,0.0019030107380260115,0.00020660434478632914,0.0039285140673516235,0.0004335802244902336,0.023865375062258404,0.003629375951321788,EC
0.12374886260236578,0.10555050045495905,0.08241482556121048,0.0006492194676577379,3.2800480094657116,1.5176648507291848,0.22262377128810618,0.16432651574898852,0.17719251913175232,0.11625096986753887,1.3485700210640803,1.0703835466726337,0.014367213404265524,0.0,0.2290909090909091,0.1618181818181818,-26.350902201051802,-33.78763995581112,-2.225237891210684,-4.531895792750138,0.46615081528056557,-0.40479003068529745,0.9981735031511292,-0.4581939000806041,0.7046746435994965,0.22945236045923453,0.6937181158208893,-0.7986195758167691,0.9136948803103436,-1.1765337364455375,0.8990197263039423,-0.02647438999922332,0.8654797363187289,-0.7399280393181781,1.1407791564876273,-1.1669185599159808,1.1039721904396607,-0.7364013589687644,0.3414087220218868,-0.7592994860531769,0.1522669308827521,-0.27513229820810076,0.0596535053050803,0.0001710400236635891,0.04009272816764653,0.0003526204038313002,0.014672852175372552,0.0009547729910601844,0.02729219318281693,0.00047106776081975456,0.010846597562370068,0.0005385828944318407,0.006882559796369871,0.00045024797138086135,0.002704264869044924,0.00013635026055768785,0.003272346198950322,0.00012755045762714436,0.014794835492299234,0.00017295784138913328,0.01881993835955504,0.0005113687136995318,0.008896617390751501,0.0007251230652648474,0.00485490041688121,0.00013196070463050328,0.016780802564952804,0.0018049500738322212,EC
0.13102820746132848,0.09008189262966333,0.06675872986815025,0.00014220949271359133,3.2685268244177914,1.2758802014999397,0.21584684970024817,0.1296969807519126,0.18502390154390638,0.10884946706837617,1.4674913178234785,0.5909105383932679,0.014770842491225964,0.0,0.19272727272727272,0.10181818181818182,-25.769265563958154,-35.85396042999879,-1.877438205941702,-5.223323695072475,0.7184014850653595,-0.5055838715253979,0.9062023411296761,-0.20532893734534774,0.3409986417627241,-0.5659982643201198,0.6690882371367793,-0.3720554737215263,-0.17788691693417358,-1.1434481870994226,0.9269464623647441,0.1372808192169589,0.6669216897316298,-0.5546280286953565,-0.005532953166174547,-1.1126278386893471,0.8074618989179289,0.09806912751733929,0.339892066439199,-0.6429978221689164,0.20732346142525268,-0.4460914206866408,0.04246103013659341,0.0004202790825554737,0.038300176205261056,0.0004523943490442582,0.020243900114163545,0.0010227327703901427,0.03363249842149405,0.0002000444401880642,0.026457384261748755,0.0005692450976686823,0.008315917552454496,0.00016345225646824713,0.0035469553338463417,8.53288403033046e-05,0.0029162871366377155,0.00013012236290959282,0.002369651593309452,4.674114824049594e-05,0.00874483909472328,8.704202648308405e-05,0.004932401317615807,0.0004290189952771812,0.0313332128126732,0.00020858134936013837,0.01274520874015027,0.0021250932129595864,EC
0.09736123748862602,0.08553230209281165,0.09272477773267072,0.002546499927548586,3.2041842464243966,2.340842266640468,0.16031528284230406,0.1446420619199053,0.15500531460247835,0.11874533193500947,0.7459686790641271,0.5773559031977494,0.008666037618789785,0.0,0.13090909090909092,0.09818181818181818,-25.91336690425763,-28.6089910898441,-1.4195260212250032,-4.310555759971131,-0.14390763157064831,-1.1291515534520429,1.5374904928656368,0.21026279877360857,0.3291655690051465,-0.2689139809395641,0.6177931555002326,-0.6851291265721166,-0.5534578546611476,-1.1799002937525256,1.2248213393297978,0.33910298579404013,0.7805175528840418,-0.25054577437282305,-0.3562882435003405,-0.9868706784759794,0.9748714634450919,0.04979443112945176,0.08493865296252456,-0.1790578983116018,0.0954498597954062,-0.18109104143286733,0.05765028614078573,0.00038977673797313913,0.045758318232154434,0.0010435364442194551,0.04094102981846558,0.0011203203676488842,0.043421266354595645,0.002510429595100848,0.01298103016965062,0.0012658487731575065,0.005933099903649545,0.0001344306846134306,0.0013411557638963651,0.00031587759950065186,0.0037172728191175257,0.00019678383175820142,0.0013401256239135057,0.0001101545128922564,0.0017316393902126412,0.00018565354999092317,0.002461763912746882,0.0002979311630271392,0.0025974849439005846,0.00011371263579424341,0.01839360451060527,0.006563926501043261,EC
0.10282074613284804,0.08280254777070063,0.08265420365797493,0.0003035283980147595,3.219036866423876,1.7204115228048629,0.15453476489955278,0.12036210275748926,0.15576283464491095,0.08569070175700493,1.1150477105945433,0.6079893081453095,0.01700402028091418,0.0,0.1690909090909091,0.12181818181818181,-25.607720683208065,-34.43648318144712,-2.3387138234258518,-4.795618437968796,0.25237377143747663,-1.0314183780954251,1.028690269940337,0.17255627173824722,0.6833953724892283,-0.08266846622123902,0.06855133009002816,-0.9216033244738927,-0.09479486850721075,-1.0482477980771983,1.1787749097457372,0.4296267016690291,0.623760541071502,-1.1654240841756391,0.5006921119959723,-1.1658803876673993,0.946964462206238,0.18480713910995486,0.3835379296042615,-0.7291946434265218,0.2839877741044538,-0.3850636944265855,0.06713824784098137,0.0003900441555422918,0.11971275087541836,0.00019265269908841682,0.061811469807430464,0.0014159331806059114,0.030892079962173743,0.0015861886999788833,0.0455723885632284,0.0027095928512537756,0.04066937517877157,0.00014136994160274005,0.011583078479608233,8.940096625061528e-05,0.0024526125565685797,0.00017367161420524404,0.0024807902846301247,0.0002343782797970243,0.007920778391990164,0.0002225456043920511,0.007811965480475425,0.00012627047620276347,0.004888503860846603,0.0002507099029338911,0.03262227824700351,0.007391053554952613,EC
0.09645131938125569,0.08462238398544131,0.15804233502204534,0.047098253075586294,3.3065322861848663,1.9543243940747683,0.20299806817906524,0.15527264333345311,0.20147978019780277,0.11721560825249593,1.1808544026889727,0.68313883741739,0.031741616100941415,0.0,0.1509090909090909,0.11090909090909092,-24.57435160932544,-26.143068983984,-1.4302145513293174,-3.734206786829273,0.19222100977572634,-0.8894900311320074,1.1551634419434587,0.20666573610855657,0.12008679736718661,-0.3872419900143611,0.5789538192377215,0.06795162518131423,-0.47456980792295916,-0.8489560900877701,0.38206943549423594,-0.4423917314759224,0.7146312750001845,0.19684412638826893,0.030243149644818224,-0.6158780788294456,0.5185259201342312,-0.624862052095979,0.705559381318053,-0.17143361493497092,0.10781824981026414,-0.4903961416076781,0.009154935297145157,0.0018811677628442884,0.003792495526189377,0.0006136813984892981,0.023632450925414102,0.00022476394344093548,0.004840278789215872,0.0002462916364983906,0.0014283473818790012,0.0003638643403828992,0.0010519973536365346,0.00016785909069358146,0.022178276578750017,0.0003555973494759351,0.0005177490112377176,0.00011138360483618789,0.0007184320158172427,0.00010372590657895243,0.0011388749086778467,0.00021121079094764763,0.0038994540344820575,0.0004821129816435061,0.10338563866282763,0.0006810342404012215,0.028229794202573794,0.0018411231242985075,EC
0.08735213830755233,0.07228915662650602,0.08826419702151009,0.008575246648305931,3.0687357067221432,1.6797978449030888,0.2113614527671889,0.11419670782413346,0.2329129294074353,0.10952515883317063,1.0096485952521372,0.19581414561056515,0.027044381184035005,0.0,0.10545454545454545,0.08727272727272728,-24.29024672059051,-27.969202520827093,-1.0308625611183422,-4.388125192898726,-0.2776121084215713,-1.3210760536433863,1.4865395343333756,0.046140696100103386,0.2700600805061206,-0.17509732679433984,0.44131723170790693,-0.1965574395976406,-0.4591828785735466,-1.104542327196913,1.1253288546787468,0.2850679966627975,0.599391014004326,-0.745346582194175,0.07414395045639072,-1.1585631187619174,0.6961738652402413,0.2622671329620392,0.7660433690510343,-0.38871957135025187,0.5514857560253975,-0.1645829486440939,0.02823629097221573,0.002266104679038424,0.08791486113632224,0.0012272277514768291,0.0442074793379845,0.0027863528827454915,0.03809225063718711,0.0040735671825067295,0.04904636499139146,0.0019217110309711356,0.010350350180477938,9.840566306335168e-05,0.01105288838381733,0.0002786131004569944,0.0017009992534579013,0.0001759755810784562,0.0018477664729312274,0.00019030712745414188,0.0013344597826361435,0.0001734237204741615,0.0017172398483200953,0.0004575069697783515,0.0014205712275039907,6.63477181885952e-05,0.02466078696646843,0.009042669851594378,EC
0.12465878070973613,0.08735213830755233,0.0757446044645701,0.0017773566468691259,3.2066102059880177,1.350141415674789,0.18744255305802063,0.1491236745984819,0.17519132192748355,0.11268368042549741,1.1962321550663726,0.7139389554845195,0.024086967907639253,0.0,0.16363636363636364,0.14181818181818182,-26.011923633119334,-30.93071692432781,-1.5386107078518807,-4.5338309915205155,0.566802461408419,-0.9336658179828256,0.7371421086888748,-0.15932944130588167,0.8445286700526321,-0.04299025664634408,0.19211014637616092,-0.6341561277798035,-0.4988225907863197,-1.074561714927177,1.038547720937055,0.2985647699585386,0.8047980363898204,-0.6343896952993634,-0.5013410760198106,-1.0666176556302684,1.1420794197647226,0.12402275704821646,0.2506336452664962,-0.6112163698625849,0.31566014425646344,-0.31873938776863514,0.009664721280087602,0.0001233350331143898,0.09914388202422644,0.0010552719086221786,0.06592977365658496,0.0019281327107388902,0.047548156115393515,0.00182569475867786,0.018731806658281485,0.00048650773080465774,0.0035588891332962837,0.00018118531928928432,0.0023656126418414884,0.00017249788891088115,0.0004891565883050135,5.713875179983001e-05,0.002256367434811252,0.00014029797902510196,0.007667939792764984,0.000325278493944708,0.003954710142291374,0.000355748708710841,0.0022739711832370254,0.0005180269261733444,0.027017766829196453,0.006138673690239104,EC
0.09099181073703366,0.08098271155595996,0.13009373379201156,0.016571564802230588,3.2488029842807027,2.090952899495525,0.1376833852912939,0.12059202711457473,0.15358886388528312,0.09823098311910769,0.701279147932416,0.37193645454668656,0.014013143988098335,0.0,0.12545454545454546,0.08181818181818182,-23.336754259107273,-28.102589302355746,-1.2276338513865965,-3.4153886175142505,-0.1395255144145511,-1.533854958292446,1.2388779136643577,-0.07869426583975005,0.39689368339018277,-0.3179831468834653,0.729550282547558,-0.0626377114037777,-0.6831651138190186,-1.2231479589875438,0.48797977174453816,-0.312755988827188,1.0771260764399542,0.4996341870201546,-0.5481113979048882,-0.910549065749134,0.23340602775620328,-0.11882612099141608,0.6146775693077949,0.28746599808485596,-0.16821577236781962,-0.4375152089981106,0.10095005320453869,0.006258409734614407,0.08809690153344758,0.020547490667179757,0.014876444705011904,0.0004959855000278553,0.0010445220511157303,0.0002939507727331418,0.000662134270943764,0.0001255460830013096,0.0003924228964943429,0.00011042596050705635,0.0006948295535896261,0.00013998219436876764,0.0033651531140302744,0.00022843323330266644,0.0013263017765405966,0.00016322487692704154,0.0006524615475227798,0.00015572107921317155,0.0007764259560977732,0.00030358135189317197,0.0015437887111122328,0.0002936980959950998,0.028036409520262665,0.006659190250899709,EC
0.10737033666969972,0.08826205641492266,0.06676717562166554,0.0012478676608944095,3.1865283367435113,1.554685396491264,0.18857312042644303,0.15400424999220308,0.16669226223065034,0.12613723467105264,1.2194120827452364,0.9280291938670283,0.01646515989578929,0.0,0.1890909090909091,0.13818181818181818,-26.09218060376342,-30.76384812115123,-1.4186003285286752,-4.384935966096585,0.10062737067486578,-0.772484023411147,0.8766750184869698,-0.5416745630783136,0.689538115015432,-0.13372904509277292,0.47449442656871293,-0.4561652480663169,-0.46570879130702775,-1.1874061709738328,0.7594869076732164,0.12686811972983789,0.8895407347545542,-0.8952512604222707,0.011026271209065009,-1.2663412463530308,0.8283111188667996,-0.19449352833044467,0.43294154196102064,-0.27405614803609485,0.31715371574853574,-0.4384160160921208,0.05762369138731008,0.0016562831578087105,0.04803641320437462,0.0014277903546994351,0.02030011834588357,0.0005221239300159463,0.012184991080975923,0.0004929484464585515,0.04259095208134201,0.0004827405218411419,0.0026117584692321155,0.00013298470511655285,0.016423415464485162,0.0002427138338273697,0.007225156109829338,0.00036295244827291254,0.0034814824870367496,0.00042459913949767904,0.005634612226008826,0.00021004533367803292,0.003541850157724335,0.000656985272048865,0.0013107610407153353,0.00024597812598267074,0.017069077490691798,0.004304105752278193,EC
0.11101000909918107,0.09746053534660261,0.10047590961087052,0.011868338291661461,3.164625956294775,1.8784718921154695,0.21438607986090977,0.14089433722977096,0.17893080536978254,0.09309032220176075,1.127079272586074,0.763872679754399,0.02419361635810129,0.0,0.1690909090909091,0.1509090909090909,-25.067503428480116,-29.65539834197495,-2.2793690912367546,-3.9617645300792526,0.3162194448402764,-0.6496556627305128,0.650410499953558,-0.053812384604144746,0.47480762557271816,-0.01165309344384028,0.36910998570269576,-0.14232027119905707,-0.020024190100301594,-1.0456021517015852,1.3430104837932506,0.04531155469044338,0.8754618733409814,-0.760009485079764,0.19730704862895412,-0.9474123491020411,0.22871359253463922,-0.3523740320125053,0.7128850148778442,-0.9592025750696391,-0.2266672519639141,-0.5215208364273216,0.042788559685897946,0.0019822277368960594,0.005669037915157414,0.0010777034796568814,0.00828907998547071,0.00027076037802242303,0.00886065185948072,0.00039086391328535915,0.023266647465320388,0.0003727583880951312,0.003066186244396672,0.0001446911515777706,0.006802113039047155,0.00028201440920360587,0.030101182042649593,0.00024155006802340336,0.004396158954975243,0.0001515110855997592,0.006465947196707709,7.354041048779167e-05,0.00653794470848236,0.00012127248761074741,0.004307760490661136,0.0015619753547343122,0.011869157631782453,0.004335310060945884,EC
0.14558689717925385,0.09463148316651501,0.059391703180641624,0.0001205428138543625,3.249891975600412,1.2196432118313651,0.20782530925519646,0.14724220697558482,0.18179313138068512,0.11478435118082946,1.48647423717815,1.044656185483062,0.017710083255060384,0.0,0.2018181818181818,0.1509090909090909,-25.50019578416483,-35.52036289919698,-1.7993813601090582,-4.61814305209329,0.3205600241495464,-0.8697389934489757,0.8481686173932395,0.06107739944716953,0.71304826229615,-0.08464683191254328,-0.0651567692103203,-0.6955876416059475,0.46814404669813947,-1.033037431549377,0.780876506429191,0.35664502855546537,0.44629318582892896,-1.0900298575948617,1.0589203740440671,-1.07044695668585,1.1372908651426263,-0.36170771192648343,0.20054067927164712,-0.7003338534749768,0.3773593260199937,-0.3903726378976125,0.049773090658323686,0.000375271422945573,0.0506999887793721,0.0003483593975252593,0.02904921132037056,0.0007501013700457413,0.024907112788322312,0.001182075538529372,0.022475672903382184,0.0023449909080249685,0.0068371904215095815,0.0006946852041601553,0.012280963622159689,0.0002279002691920306,0.0080697030434556,0.00029230480489412706,0.009792466600807875,0.00023081475172941047,0.014799895073267183,0.00015638498447034463,0.010591005716145655,0.00018114696397059646,0.011529322236676057,0.00014164050080203307,0.0135280051374346,0.0034149301846161345,EC
0.12101910828025478,0.08917197452229299,0.08957987384071205,0.0017835637465374113,3.1514523892763338,1.7427975704453207,0.1943516080285558,0.15386366582906003,0.17935512799815323,0.10808243389773313,1.1331781719443685,0.7968176363004426,0.026761076508693627,0.0,0.18,0.1290909090909091,-25.168982504337887,-31.822449123987518,-1.5432308767628065,-4.353481464590419,0.4385444510553438,-1.1785747383274157,1.1398847037330544,-0.11015548165613778,0.7181965477686999,-0.13389834852881766,0.06820166979729361,-0.49842489407877505,0.15245426086072378,-0.8133292465855787,0.650813050786787,-0.0016907967221877441,1.0290293410093652,-1.1288691516304112,0.7927380577537165,-1.3459274453866175,1.1711772961151576,-0.3876567750612123,0.3128999716781462,-0.3357615046906485,0.03879006476609949,-0.38561640686427684,0.048631072751827153,0.00019727933433958048,0.03633511399556684,0.0008212643300482472,0.03520675115624152,0.000310732576103883,0.012175092705704322,0.00048650342810782106,0.003318786189275117,0.0007643324131218165,0.01987933020287946,2.9331928990907327e-05,0.01072656034214229,8.150053576653731e-05,0.014094528100185081,6.18017548582656e-05,0.0040745278743757295,0.00018305558454875608,0.00648020888673011,9.996245967785564e-05,0.0016476461983356472,0.0001547040122183531,0.001142108214060764,0.0002480993037483745,0.013563752113783484,0.0020499556315531856,EC
0.10555050045495905,0.09008189262966333,0.07915016174459188,0.004477146905523731,3.1255016231135335,1.475824373268484,0.16150326056367012,0.14159128960246317,0.1635142475570241,0.11059098451599,1.0518751677964158,0.8383343350385855,0.021849263981318912,0.0,0.14545454545454545,0.12,-25.89842697700143,-30.286105281877862,-1.6753520728308857,-4.730190364464057,0.0459193403476906,-0.5622886663440266,0.8754442833555031,-0.21601592300317238,0.5109507511304924,0.09645230847880648,0.7623354399601151,-0.31701608698852995,-0.7826566248728629,-1.1329062930877807,0.8419991589240693,0.18246330415309556,0.7410417402334446,0.008215076145713781,-0.5183522643285365,-1.3244707598701029,0.563051109229543,-0.24291777032830228,0.47849026668087324,-0.35711915413886325,0.3263753008623818,-0.470342400929374,0.07329141992915256,0.0015637459514323418,0.04288366419986795,0.008845155747789287,0.01874744984998726,0.0006023949750006554,0.0252251833260184,0.00029882422985867896,0.005594417174774167,0.00013535016099366852,0.0010427650187701948,6.75007962159429e-05,0.00042980053343910006,7.680112630306375e-05,0.032900510800725105,0.00022816484240898252,0.013334556307701324,0.00013097775074217915,0.0054228279122887834,0.00019811746311366643,0.0021842656511811736,0.00011066357950199569,0.001314561093311399,0.0001856846699987467,0.020849093242804644,0.0056971592913959085,EC
0.13832658569500675,0.07370336669699727,0.21050597442931912,0.0014565717938308416,3.320223189644673,2.3005401820327345,0.3276985392066082,0.129388650548271,0.2809420619668215,0.14277681508633921,1.0571869682419321,0.2579162655906327,0.03816577782615589,0.0,0.3327272727272727,0.07454545454545454,-24.53855403632988,-32.83938795498017,-1.1175166604707207,-3.986220367830123,0.6599591916315334,-1.328920066917458,1.485024789512444,0.21672762042222918,0.0410813918537624,-0.8093461123401992,1.0265952643719602,-0.07473173213940115,0.10057217500864145,-1.2995039443274123,0.9298352191375675,-0.5764943947768942,1.2009808403495674,-0.7453144597087288,0.38732246037321477,-0.580226035390323,0.021513908480238427,-0.894796834808667,0.798540615830801,0.04147686917453859,0.0038646810072617437,-0.7173618315437289,0.1782611932576824,0.0017002799560160882,0.008638356737481437,0.0007682700265304196,0.0012511355670696417,5.560829522310298e-05,0.0011190466488856926,3.2626565403624286e-05,0.007912092304660952,2.5610917095330013e-05,0.050849884798091806,2.604448438286544e-05,0.006026823952431628,3.391932324914956e-05,0.024564738894595765,0.0002870964502649475,0.0023114124647811347,2.188769704369423e-05,0.0016731877494626031,3.2374336603624224e-05,0.07060635583929409,2.0994917284832112e-05,0.13299395221691498,2.8553968661353537e-05,0.049082406320292336,0.0048454440346259245,EC
0.13011828935395814,0.1164695177434031,0.21591276386169309,0.008746582211929886,3.297906709075615,2.2837982851660645,0.21638255221027272,0.15226434491566854,0.2018044615805782,0.1238802666841908,1.081607767010205,0.3716887836166661,0.026106273416209334,0.0,0.16545454545454547,0.12545454545454546,-25.780705756920884,-29.344497482617996,-2.023655852392972,-3.9229039069362455,1.3338769736488458,0.09103557109150594,0.3455793489059655,-0.4540152795992289,0.5593745920100962,-0.15433620266173478,0.40082367181745954,-0.3505747754017292,0.14270149349240627,-0.843720073668365,0.630190395350271,-0.34621112789982333,0.6981278005323641,-0.1102764244832109,-0.21538837307422318,-0.7341825238874037,0.3651812419851372,-0.3306675332914197,0.5097247273996821,0.09369989873223172,-0.18608951891128686,-0.7506404083397794,0.012405324014951402,9.773317710333914e-05,0.01976377370943843,0.0005532553887443679,0.0023348109618901163,0.00014718891149818308,0.0004162102313670269,6.297438467568123e-05,0.00035280923658439253,3.274873163049899e-05,0.0005603039951904875,3.9923945044113024e-05,0.0007349109509537464,5.568557300979063e-05,0.07992070975634166,0.00017850619251743427,0.1019328866025195,0.0026529844569544644,0.00545383632995154,4.093755639925668e-05,0.0006039954043940098,6.559653337478302e-05,0.00045136944091023277,4.9450207432497695e-05,0.02801623598354547,0.0015293745018674187,EC
0.12010919017288443,0.07097361237488627,0.23552644921019258,0.016749892749477815,3.3190149200717136,2.073664457873199,0.20352574074679197,0.13311723738772765,0.22181770905001244,0.16054802445200533,0.5664078885361771,0.20932478867704113,0.08417730917180756,0.0,0.11818181818181818,0.07454545454545454,-24.06484778232575,-28.661134376620335,-0.7712282773294226,-3.7484158479712533,0.5736310894157642,-0.9517269043284825,1.340401254975552,-0.0391098583388859,-0.01558337043496356,-0.7950674870486294,1.0197903496566794,0.040845226500457237,-0.2022316596964752,-1.1041388615800696,0.2857580380888529,-0.4916985216033749,0.9713931857405037,-0.310345054126558,0.2541985072023497,-0.8861441865848481,0.18406435918003994,-0.9073799076960135,0.9479607599748638,-0.18053590615545248,0.2304106996343997,-0.8577945682081751,0.02302777928707714,0.0006147886906188898,0.0031627330382324684,0.0004509981470471841,0.07028465687987005,9.590286445729034e-05,0.0012948319079396364,4.372695052663775e-05,0.0026339476404260336,6.141321099004521e-05,0.0020902438007578557,4.707095016593622e-05,0.0038347100419581807,0.0001347778257902051,0.0012295573964397981,8.200742848958702e-05,0.00040481869510912216,2.7710357479150577e-05,0.0015243233708088235,8.160539360303222e-05,0.13790320289494182,0.0002611152848613233,0.11922338430022561,0.00032527279768208796,0.03780077801412736,0.003111013461456769,EC
0.11555959963603275,0.07370336669699727,0.3060525440827743,0.05216816636152214,3.3205237328800004,2.290004996221594,0.19718589419211086,0.13047416462298542,0.2261640704993724,0.1569527873205219,0.5007468150054492,0.4118100301310408,0.05851288768944719,0.0,0.10909090909090909,0.07636363636363637,-23.818651460011946,-27.767462658951477,-1.1690237162065484,-4.086684585106573,0.28075952853507147,-0.8455437739565901,1.3795634182904049,0.0448410502554573,-0.20417421239830064,-1.015087822819558,0.9084392742018967,0.1728088282957656,0.20686686914593122,-0.8522848021675089,0.4191915106296469,-0.8163418151428368,0.9013790191336377,0.015646596582200578,0.16450279141076457,-0.5400557186685847,0.7081338607695037,-0.894150596671774,0.7707293236155384,-0.4546319303792749,0.24415494548262012,-0.5426062978839655,0.004436476973986953,0.0006596996497834426,0.0012087668252018853,0.00013782262169353878,0.0715404708422172,4.9084979066293126e-05,0.006788739640856695,3.490636032277724e-05,0.0013922449634725324,4.0579593674825174e-05,0.0006291255855899727,4.8816895447230845e-05,0.014384701572675932,9.56557286695428e-05,0.0005995845811136236,8.027043479154259e-05,0.0003692712143382826,3.236024794047808e-05,0.0052939548152391765,7.694987859296258e-05,0.01152964867271852,0.00023611104184111448,0.17506720721472005,0.0003046520724999645,0.04818078202350149,0.0008963364703408222,EC
0.11191992720655142,0.06824385805277525,0.17631917466350305,0.004173512778604945,3.320558769592916,1.8010603309091073,0.1992978554996048,0.11033136442619988,0.2180083020969574,0.09068846035360739,0.9953102623208469,0.2908934706206771,0.07531973266448817,0.0,0.12363636363636364,0.07454545454545454,-24.87876065365156,-30.461802251016667,-0.9128102150840813,-3.4900484402977736,0.26618066627791503,-0.9130486737295036,1.4017699179322323,-0.37893604064793174,0.8019460018279367,-1.1085992387836208,0.9566277660718997,-0.027622823812598247,0.17648990632493713,-0.8570935068635887,0.4898161685366103,-0.6311810187450931,0.9714138771833088,0.13210697282736156,0.4288302684107673,-0.6017752470891689,0.2702704777596817,-0.7861338498030358,0.7982214716578053,-0.14609917996975946,0.055081397690360384,-0.6624905580713857,0.07319779093830857,4.307761118594118e-05,0.013604695259561555,1.7972817502339986e-05,0.012671070936829388,5.142494138942425e-05,0.0009384553852352724,4.088300196294899e-05,0.0007951445130168069,6.597374195403128e-05,0.015450804664489835,0.00010077612508303628,0.006799374905046577,0.00011069907607894919,0.020560784134913027,6.093708049969034e-05,0.0010582363214588814,3.412865275500541e-05,0.023000381987435762,3.6742392177186066e-05,0.15127124637632844,0.0001241394521858153,0.1718057175431763,0.00017868656647710497,0.047335536178800895,0.0013263854961800103,EC
